date,link,title
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4556701909.html,Humiliation and role play - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4557316408.html,Anal play? - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569546578.html,sexting - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4518955872.html,weekend fun - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4514499475.html,horny  - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4514798940.html,wanting too lick and fuck some pussy - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561309438.html,Seeking dominant older woman - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4545741260.html,"Abuse me, please daddy.  - m4m"
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561214180.html,Still looking while here on business - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561222146.html,Come fuck my friend while hubby watches  - w4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565067895.html,26 years old straight lookin for tops  - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564989632.html,boyfriend  - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564860381.html,"Need head, maybe more - m4m"
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564822918.html,Daddy for hot top son - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564766272.html,looking for fun - m4mw
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564757093.html,strapon friday - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4545165458.html,PUNISHMENT - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564681583.html,looking for a lady friend - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564697456.html,any women looking for a good spanking - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564693110.html,suck black cock - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564626545.html,Young Guy wants so much cock!!! BBC is plus - m4mm
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564611242.html,Need Big Dick Tonight - mw4mm
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4510281911.html,big pussy lips or clit - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556742359.html,Naughty model 18+ - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556737619.html,Naughty Model 18+ - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553528135.html,drinkin bud fug me - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553472308.html,Looking For A Late Night 4th Of July Woman - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553385583.html,need help - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553381045.html,Dark mutual bj  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553362270.html,I'm ready - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553139719.html,Fantasy - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553102499.html,gangbang for the 4th? - w4mm
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602215467.html,Looking for help with achy back - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602186954.html,need some cock today  - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4591348275.html,I'm bored - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602131237.html,looking for some ass - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4558533212.html,DO YOU NEED A PLACE TO TAKE YOUR GF - m4mw
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602082541.html,In town only until Wednesday  - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602073396.html,hey anyone up early? - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602050264.html,looking for some bbc - w4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602015475.html,Photos  - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606373984.html,Visiting for a few hours  - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606412425.html,Looking for Night Time Fun - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606381390.html,dick size - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4598404947.html,blow you in the bathroom - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4598483406.html,Want to suck - m4m
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4598362695.html,looking for fun - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4598302818.html,Looking for a sub - mw4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590361038.html,For my Buddy - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590301419.html,drinks - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4586214627.html,Need sucked? - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4580978228.html,Fuck me now.  - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4548903058.html,28 cd for hot smooth cock - t4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590125560.html,just lookin for black fun - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590108061.html,Straight looking for FWB - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590096454.html,Risqués hook up - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590033532.html,Every Man Deserves... - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4545046763.html,"Muscular black guy looking for asians, latinos, and indians - m4m"
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581572025.html,drinks - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4534625689.html,Need sucked in Pontiac - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4564003866.html,Younger dudes up for? - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581437219.html,clean shaven - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4550063799.html,Who wants a pre HUMPday suckoff?
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4575742725.html,strapon sex - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581339325.html,seeking chub to suck - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574672990.html,who needs dick right now? - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4569543575.html,Anyone still awake - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574668762.html,hey! maybe we are on the same page? - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574643486.html,Couple to share my cock with - m4mw
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574563460.html,virgin looking to lose my V-card - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574495728.html,"Oral Wonderland, Deep Throat for Rough Badboys - w4m"
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4577134140.html,risques...215...i suck cock - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4577108995.html,Help me with my fantasy  - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4573588379.html,break me in - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4577031704.html,tonight - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4577027924.html,Sick of fake posts? So am I! - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576957402.html,Looking for a man to flirt with wife - mw4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569548588.html,Bottom able to host top or looking for oral fun - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569546952.html,in need of some company - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569538841.html,"for older, suck and rim me - m4m"
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569494143.html,G4P - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569482846.html,Looking for fun ASAP - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569199001.html,Seeking Curvy Girl for NSA Hookup - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561192483.html,wanna watch or join a hot couple - m4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561140597.html,Still looking while I'm here on business - m4t
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561091455.html,NSA play - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564460536.html,Anyone up for some fun? - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564452069.html,Anyone up for fun tonight? - m4mw
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564433592.html,fwb - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564415017.html,Downtown Bloomington! - m4w
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564159266.html,"Gent In Hotel Sucking, Rimming and Taking Facials - m4m"
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564072872.html,blow n go - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4563984513.html,Seeking submissive  - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556671815.html,any cucks/hot wives in blono? - m4mw
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556578661.html,Jack off - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556517431.html,"seeking fwb, in town this week only - m4w"
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556456911.html,need it - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556424930.html,need some fun today - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556393604.html,Foot worship - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556377737.html,JO Buddy - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556354603.html,need to be topped - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556363108.html,bi male bottom for bi couple - m4mw
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4515984385.html,Do you fancy married men?  - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556318391.html,Who Wants Some Head ? Come Get It - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556302458.html,looking for a woman who's up around 3 in the morning - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556306199.html,looking for now - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556308533.html,Virgin Twink Needs Some Cock - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4553000647.html,Looking For a Feminine Bottom - m4t
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552870640.html,hosting after 9. hang out - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552700090.html,Show Off / Stroke Off in Morton - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552651607.html,are you?  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552630296.html,BI FRIENDLY GUY FOR COUPLE - m4mw
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4602010511.html,snapchat - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4593431166.html,quick - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4597880084.html,looking for a fwb situation - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601938151.html,"I'm looking for sex, straight to the point - m4w"
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601935103.html,"I'm looking for sex, straight to the point - m4w"
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4588661050.html,younger cock wanted - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606369505.html,blow u and go - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606333125.html,tomorrow afternoon at hotel - w4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606291167.html,hosting for blowjobs - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606160696.html,tie me up friday and gag me with your cock - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4606139767.html,Curious - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4586872642.html,Cure for the rainy day blues..
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590032936.html,Married dude home alone  - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4584488245.html,Freaks only!!! - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589798907.html,Sexting friend  - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589787966.html,FWB - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4542405812.html,Doggy Mouth Style Slave For Unlimited Use (Late Nights - Weekend) - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589491571.html,New to BN - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4541659227.html,WHO WOULD LIKED TO BE RIMMED - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4536937716.html,WATCH PORN - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585246959.html,Seeking older tops - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585223470.html,Bttm looking  - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4585203976.html,In search of a submissive plaything - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4558605659.html,watch porn and jack off - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584895424.html,i can host now - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584877639.html,"m4w, m4mw nsa - m4w"
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4536531026.html,Married and Looking - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581301382.html,Let's hookup and fuck - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581273598.html,JO Friend - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581207401.html,horny - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581198897.html,Super horny! - m4mw
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4566572712.html,EARLY MORNING BLOW - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4541666706.html,BLINDFOLD SUCK (LATENITE) - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574494774.html,swallowing me for my 1 st time - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574434035.html,Throathumper looking for windpipe - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574383404.html,Seeking a College Aged Girl - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574407287.html,any women real - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574390033.html,Is anybody real - mw4mw
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574218655.html,Drinks this weekend ? - w4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574168698.html,Everything u need☺  - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4528077470.html,COUPLE ONLY BJ - m4mw
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574059043.html,Lick you tonight - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573995247.html,Mature wanted - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4533084927.html,use me - m4mw
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576883808.html,Moraine View - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576788812.html,Looking to massage or edge biz/frat/next door guy - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576839441.html,Hey MATURE guys!!! Warm mouth here - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569117913.html,curious looking for teacher - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569100732.html,Sexy girl looking for a FWB! - w4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4569012962.html,Massage exchange! - mw4mw
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4529564075.html,Dirty Girls Needed - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4568939380.html,looking to travel - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4568815872.html,Cougars or if you prefer mature older woman :) lol - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4568789014.html,Single man wants good company today - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul,Sun 13 Jul",/cas/4568781209.html,free tonight? lets grab some drinks and get freaky?;) - mw4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4518193441.html,Normal guy looking for normal girl - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560989898.html,Glory hole? - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560796807.html,Free Friday afternoon and night - m4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560671304.html,lkn4BBC - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560683136.html,Fuck me - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560669568.html,Cruzin! - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4555620570.html,frat guy for fun with other frat guys - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560598663.html,blow job - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560481876.html,Discreet head in Urbana - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4560468163.html,18 yo wants to loose anal virginity now  - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4563899848.html,anyone close to interstate - m4m
"Sun 13 Jul,Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4563889641.html,risque's? - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4539406928.html,Never been f*cked - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4551217804.html,seeking sexy guy to host me and show me the ropes....  - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556261380.html,Curious - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556234483.html,"Late Night Pussy, Where Are You? - m4w"
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556218816.html,Outside - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556210924.html,A warm mouth for your dick tonight - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556207089.html,looking for friends with benefits.. - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4556196507.html,wife wont fuck me - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552603471.html,JO BUDDY - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552513342.html,Daddy for hot young stud - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552458829.html,4th blowout - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552414324.html,who wants some - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4542924098.html,morning fun - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552335740.html,Just for fun - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552338433.html,Is anyone up? - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552337479.html,straight looking tonight - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552295454.html,Want my first to be a threesome - m4mm
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601897890.html,Seeking mexican top - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4597119202.html,Sunday dark room bj give or get - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601854109.html,Tommy lee cock - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601834241.html,Outdoor fun - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4593307961.html,Young Tall man for Bbw - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601770408.html,Fetish - w4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4601531713.html,strapon Sunday night - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4605638165.html,Are you stressed and needing a release? - m4w
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4605785832.html,need 2 bust - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4556698241.html,Adult fun - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4605693699.html,Young masc in town for tonight looking for older - m4m
"Fri 08 Aug,Thu 07 Aug,Wed 06 Aug",/cas/4566402966.html,virgin - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589491383.html,Casual Bi Guy for Couple - m4mw
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4584680797.html,Discreet Jerking - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589418134.html,looking for head
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589411795.html,late night blowjob? - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589410224.html,Dominate me - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589389862.html,lets meet up - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589357128.html,can you help me cum  - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589368617.html,head? - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589359622.html,looking for a bed buddy - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589347992.html,"First time, looking for something new - m4mw"
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584779311.html,Coming to Bloomington - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584791476.html,ISU Daddy - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584745381.html,First Handjob - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584710021.html,Horny guy just wants to fuck - m4m
