date,link,title
"Tue 29 Jul,Mon 28 Jul",/cas/4591556035.html,Beat up ford diesel  - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4591510922.html,Bi vers needed to fuck sub - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4591468687.html,Lookin for drama free women - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4591434074.html,looking for a pussy to eat and fuck - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4591404325.html,Nude beach - mw4w
"Tue 29 Jul,Mon 28 Jul",/cas/4591348465.html,Just looking for anyone - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4599717219.html,Brazilian/Caribbean - m4mw
"Sun 03 Aug,Sat 02 Aug",/cas/4599707428.html,Where are the Korean & Indian dudes? - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4599660031.html,Camden Breakers Secret Society - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4599656800.html,Needing Something Young That Wants To Cum 18+ - m4w
"Sun 03 Aug,Sat 02 Aug",/cas/4567724498.html,Who can host in kingsville? - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4560826849.html,Blow me until i cum - m4m
"Sun 03 Aug,Sat 02 Aug",/cas/4599634294.html,have a hotel room looking for a bottom - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595322768.html,women at churchill apartments - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4589442674.html,I need a woman in my bed. - w4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595390653.html,"Are there ANY woman that just like to be pleased. Body rub, oral.... - m4w"
"Thu 31 Jul,Wed 30 Jul",/cas/4553294141.html,Looking for mutual cock play on ss - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595301643.html,Normal guy for masturbating friend  - m4mw
"Thu 31 Jul,Wed 30 Jul",/cas/4595271072.html,Rodd Field and saratoga - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595078953.html,back in town - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595280856.html,bttm hosting - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595260098.html,Pregnant and or Lactating - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595272426.html,Young hung and discrete for Latina mom - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595266521.html,Stress release (bj) - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595239489.html,weekend nsa - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4573373046.html,hung collage guy looking - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595185440.html,Cum on my chest - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595039430.html,trading gas for ass  - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4579926462.html,"Looking for Hot, young & hung coc - m4m"
"Fri 01 Aug,Thu 31 Jul",/cas/4596983576.html,Pussy licker - w4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596985246.html,Put me in the middle? - m4mm
"Fri 01 Aug,Thu 31 Jul",/cas/4596976016.html,Make you cum? - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596933239.html,Drink my load in kingsville - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596926816.html,NSA oral - m4t
"Fri 01 Aug,Thu 31 Jul",/cas/4596924694.html,Beach Party - mw4mw
"Fri 01 Aug,Thu 31 Jul",/cas/4596853392.html,take my virginity tonight! - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596779384.html,"OMG, is there ANY Latinas out there that love their pussies nursed on - m4w"
"Fri 01 Aug,Thu 31 Jul",/cas/4596812506.html,Travel Lots Need some Friends- InTown Tonight - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4598564973.html,"Females/couples at Megaplex tonight? - M4W, M4MW"
"Sat 02 Aug,Fri 01 Aug",/cas/4598565008.html,FUCK ME ON BEACH AFTER MIDNIGHT. PLEASE READ - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598560200.html,re: i need a woman in bed..pic collector - w4w
"Sat 02 Aug,Fri 01 Aug",/cas/4598524486.html,Dfw  - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598506103.html,no strings attached - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4598516533.html,very cute seeks cute couple - m4mw
"Sat 02 Aug,Fri 01 Aug",/cas/4598523365.html,Looking for revenge - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590748307.html,Young man seeking a good first time - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590731062.html,horned up to swallow some cock - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590720829.html,at clicks billiards looking to get fucked - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590686694.html,Just like to have fun  - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590684956.html,Hit me baby one more time - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590684908.html,Suck and Swallow! - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590661144.html,IM A TOP LOOKING FOR FUN - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4567295441.html,Sunday funday at north beach - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590641070.html,anyone know where to get poppers? - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590640599.html,"Hot, athletic, young white male seeking FWB - m4w"
"Mon 28 Jul,Sun 27 Jul",/cas/4590632390.html,gay/bi guy looking for first pussy - m4mw
"Mon 28 Jul,Sun 27 Jul",/cas/4590631543.html,Cruising  - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590612458.html,Looking for a guy who blows  - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4564356770.html,Looking for a girl to shower with gifts for her affection!!! - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590604140.html,Home alone til 8/4 - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590590795.html,She wants to taste you - mw4w
"Mon 28 Jul,Sun 27 Jul",/cas/4579409534.html,TiGHT FOR STR8 COCK TONITE
"Sat 26 Jul,Fri 25 Jul",/cas/4544876296.html,Bj - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587932285.html,tonight? - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589505302.html,sucking - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589488823.html,today only u host - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4571349598.html,"Peg me, I like it, I want it done. - m4w"
"Sun 27 Jul,Sat 26 Jul",/cas/4578628485.html,Experienced man looking to share experiences with couple - m4mw
"Sun 27 Jul,Sat 26 Jul",/cas/4589474752.html,Ladies wanna play? - m4w
"Sun 27 Jul,Sat 26 Jul",/cas/4589448407.html,How many licks does it take to get... - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589445560.html,Partying here - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589395076.html,Free Beer For Girls - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586243762.html,lets have fun - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586230155.html,Passing by looking for male 45+ - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586050143.html,any real ladies in corpus? - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586172472.html,Tight Asian ASS - t4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586194613.html,looking to pound - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586190780.html,party friendly in ap - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586192778.html,really want to try a strapon fuck night with a female - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586164895.html,Movie Saturday night  - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586191019.html,NSA - Christmas in July! - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586157715.html,On the Island and here for 2 weeks - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586166202.html,I want to give someone a BJ - no recip - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586090468.html,whats up - m4m
"Wed 23 Jul,Tue 22 Jul",/cas/4561673685.html,Getting in and hosting  - m4m
"Wed 23 Jul,Tue 22 Jul",/cas/4582926520.html,only email if your down - m4w
"Wed 23 Jul,Tue 22 Jul",/cas/4582915036.html,Deepthroat n Swallow - m4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584712825.html,looking for fwb - w4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584703873.html,pick me up or host nearby 
"Thu 24 Jul,Wed 23 Jul",/cas/4584675023.html,Come over - m4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584683433.html,she wants another female - mw4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584654346.html,blow me til I cum - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584653726.html,Please is there one real older man out there - w4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584610724.html,looking for pregnant pussy - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4581309428.html,here in town.  - m4mw
"Tue 22 Jul,Mon 21 Jul",/cas/4581296849.html,sucked and suck - m4m
"Tue 22 Jul,Mon 21 Jul",/cas/4581269948.html,Horny this morning  - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4581269247.html,lonely in Cc - w4m
"Tue 22 Jul,Mon 21 Jul",/cas/4581242405.html,17 & horny - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4575048732.html,BIWM looking to satisfy white couple - m4mw
"Tue 22 Jul,Mon 21 Jul",/cas/4581188064.html,dom top seeking submissive bottom - m4m
"Tue 22 Jul,Mon 21 Jul",/cas/4581182626.html,So many fakes !!! - m4w
"Mon 21 Jul,Sun 20 Jul",/cas/4579788829.html,Any couples going to Megaplex tonight? - mw4mw
"Mon 21 Jul,Sun 20 Jul",/cas/4579784033.html,seeking head on campus  - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579731269.html,Young male. Huge cock.  - m4mw
"Sun 20 Jul,Sat 19 Jul",/cas/4578287497.html,looking for older cock - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578258150.html,i am horny in ingleside now
"Sun 20 Jul,Sat 19 Jul",/cas/4578258074.html,Asian men turn me on!  - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578241571.html,in corpus christi today - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578239323.html,Blow job - m4w
"Sun 20 Jul,Sat 19 Jul",/cas/4578233960.html,Male for Female - m4w
"Sun 20 Jul,Sat 19 Jul",/cas/4578222196.html,in town for a few days - mw4mw
"Sat 19 Jul,Fri 18 Jul",/cas/4549051518.html,in need of great head - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577293124.html,Come suck this cock - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577290896.html,tired of fakes - w4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577260393.html,megaplexxx??  - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577193197.html,i am looking to suck on some tits in ingleside - m4w
"Sat 19 Jul,Fri 18 Jul",/cas/4577117966.html,I'm Visiting town looking for DICK - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4528750941.html,a woman for my wife - m4w
"Sat 19 Jul,Fri 18 Jul",/cas/4565669462.html,Bored and Horny - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4555558532.html,Looking to swap BJs today - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577053690.html,weekend fun - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4553131543.html,a little jerk off fun.... - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4538509442.html,I need u to travel to me - w4mw
"Sat 19 Jul,Fri 18 Jul",/cas/4577024655.html,full body nude rub down  - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607159651.html,let me jerk you off - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4601025010.html,OCCULTIST SEEKS PARTNER - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4601008560.html,Ass Eater - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4596421736.html,discrete friend - m4mw
"Mon 04 Aug,Sun 03 Aug",/cas/4600963955.html,Bi male for friend 
"Wed 30 Jul,Tue 29 Jul",/cas/4593980593.html,dom top seeking submissive bottom - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593892628.html,Play with your dick.  - t4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593887037.html,Free ballin.  - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593879145.html,Cpl new looking - mw4mw
"Wed 30 Jul,Tue 29 Jul",/cas/4593872989.html,Strictly Business NSA - w4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593846558.html,CUMSWAP - mw4w
"Wed 30 Jul,Tue 29 Jul",/cas/4593846417.html,looking for a TOP - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4589306231.html,Looking to nut  - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4591362520.html,Hot older guy?  - m4m
"Tue 29 Jul,Mon 28 Jul",/cas/4591353615.html,I am looking for anyone. - m4w
"Tue 29 Jul,Mon 28 Jul",/cas/4591310168.html,n e guys down for a quick dl hj or bj? - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595166339.html,Bi-Male Seeking Mature Couple - m4mw
"Thu 31 Jul,Wed 30 Jul",/cas/4572106913.html,Suck my cock - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595158150.html,Strange or bizarre penis
"Thu 31 Jul,Wed 30 Jul",/cas/4595097779.html,Wanted young slut - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595057314.html,Thursday Night Chill str8 for str8 hosting CalAllen Hotel - m4m
"Thu 31 Jul,Wed 30 Jul",/cas/4595090714.html,Were Seeking a real couple!!!!! - mw4mw
"Thu 31 Jul,Wed 30 Jul",/cas/4594956388.html,Be Honest - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4594850523.html,8 inches for hump day - m4w
"Thu 31 Jul,Wed 30 Jul",/cas/4595045111.html,Creampies - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4596812383.html,Bi-curious for fursuit play - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596719285.html,Do you need a full body Massage?  - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596758015.html,megaplex - m4mw
"Fri 01 Aug,Thu 31 Jul",/cas/4596740434.html,Looking to suck some cocks - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596753504.html,megaplex - m4w
"Fri 01 Aug,Thu 31 Jul",/cas/4596682780.html,Looking for other naughty couples or women! - mw4mw
"Fri 01 Aug,Thu 31 Jul",/cas/4596694847.html,still looking - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4573836803.html,Ddf male looking for couple - m4mw
"Fri 01 Aug,Thu 31 Jul",/cas/4596650919.html,oral mutual or otherwise - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596632313.html,what's there to do in corpus? - m4m
"Fri 01 Aug,Thu 31 Jul",/cas/4596615282.html,Lets have fun  - w4w
"Sat 02 Aug,Fri 01 Aug",/cas/4598503583.html,looking for s cougar tonight - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4593736641.html,"Saturday Night Fever...As of this hour, I'm still looking for someone  - mw4m"
"Sat 02 Aug,Fri 01 Aug",/cas/4581850460.html,who wants to use this dildo - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598431580.html,warm rub down - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598408555.html,This top is horny.  - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598382455.html,Gag the Fag Tonight - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598328332.html,girls wanna play? read me  - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590558175.html,giving head - m4t
"Mon 28 Jul,Sun 27 Jul",/cas/4590576744.html,SUBMISSIVE COCK SLUT FOR YOU - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590552513.html,Who's looking for a Daddy - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590558046.html,Looking for a bigger woman - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590553628.html,I need suck your dick with condom - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4584473505.html,Looking for discreet friend - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590529709.html,Looking for a bbw friend - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590502088.html,Just looking for a night of hot sweaty sex....  - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4583066027.html,i want my first taste. - mw4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590519059.html,Looking to have some fun this evening - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4573454724.html,Let Me do your Woman - m4mw
"Sat 26 Jul,Fri 25 Jul",/cas/4587966460.html,driving around - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587961338.html,Head call 361 - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587951309.html,hey - m4w
"Sun 27 Jul,Sat 26 Jul",/cas/4554887700.html,Suck my cock - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589417959.html,annaville bi guy - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589417887.html,Hotel Fun - m4w
"Sun 27 Jul,Sat 26 Jul",/cas/4589371401.html,bbw/420 anyone wanna meet up tonight - w4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589399049.html,whats up? - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589406086.html,I need my pussy licked now!!! - w4w
"Sun 27 Jul,Sat 26 Jul",/cas/4589401622.html,BJ for U ? no recip needed - U host - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586135238.html,Lets do this - mw4mw
"Fri 25 Jul,Thu 24 Jul",/cas/4586131734.html,young stud looking for older woman - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586129518.html,Mutual Friend - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586121995.html,Relief - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586114022.html,looking for fun in port a - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586073975.html,deep throat  needs big dick - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586073796.html,i need a good bj tonight - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4562997239.html,tight bottom  - m4t
"Fri 25 Jul,Thu 24 Jul",/cas/4586066590.html,Early 30's normal guy looking for normal girl for NSA tonight - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4586056314.html,looking for tops - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586048777.html,Looking for pussy.. - m4w
"Fri 25 Jul,Thu 24 Jul",/cas/4585977500.html,blowjob or pussy eat for?? - m4mw
"Wed 23 Jul,Tue 22 Jul",/cas/4582917428.html,dom top seeking submissive bottom - m4m
"Wed 23 Jul,Tue 22 Jul",/cas/4582899823.html,Spend an afternoon with me - m4w
"Wed 23 Jul,Tue 22 Jul",/cas/4574061560.html,horny wolf - m4w
"Wed 23 Jul,Tue 22 Jul",/cas/4539576041.html,young and want some fun!! - m4w
"Wed 23 Jul,Tue 22 Jul",/cas/4541050291.html,Young and want to Fuck!! - m4w
"Wed 23 Jul,Tue 22 Jul",/cas/4574317519.html,looking to jack off - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584623076.html,Let's hang? - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584593339.html,Hump day sex do you bottom - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584606403.html,NO MORE DRAMA - w4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584605071.html,dom top seeking submissive bottom - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584601556.html,Wanna Get Blown? - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584597024.html,quickie fun!! - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584596756.html,masc oral bottom available/ big cocks plus - m4m
"Thu 24 Jul,Wed 23 Jul",/cas/4584502491.html,I want a big girl. - m4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584580325.html,Lets have some late night fun tonight - mw4w
"Thu 24 Jul,Wed 23 Jul",/cas/4584575117.html,phone sex maybe more - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4581178987.html,smokin hot sexxy female wanted - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4581178153.html,where are the cheating wives and girlfriends? - m4w
"Tue 22 Jul,Mon 21 Jul",/cas/4542876110.html,i wanna suck you good - m4m
"Tue 22 Jul,Mon 21 Jul",/cas/4581133832.html,Wanting It!! - w4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579717075.html,Host and horny - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579696645.html,"Lookin 4 fuck buddy M , FEM or T wpool - m4m"
"Mon 21 Jul,Sun 20 Jul",/cas/4579680001.html,College guy in town - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579654379.html,BBW wanted for LTR FWB - m4w
"Mon 21 Jul,Sun 20 Jul",/cas/4579627059.html,Three Rivers Tx  hosting this morning - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579611975.html,JO together - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579603949.html,First timer - m4m
"Mon 21 Jul,Sun 20 Jul",/cas/4579600641.html,need a guy to host for some quick fun - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4531539547.html,married man - m4w
"Sun 20 Jul,Sat 19 Jul",/cas/4578191522.html,Hung males pref. black - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4573310421.html,spectator fun... - mw4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578072586.html,couple 4 u - mw4m
"Sun 20 Jul,Sat 19 Jul",/cas/4532188415.html,blo n go - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4553995993.html,Discretion is the Better Part of Valor - m4w
"Sun 20 Jul,Sat 19 Jul",/cas/4578073306.html,Bottom 4 Manly Top - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4551497201.html,Bottom for married/divorced - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578037275.html,in me  - m4m
"Sun 20 Jul,Sat 19 Jul",/cas/4578025659.html,Looking for hot Tranny - m4t
"Sun 20 Jul,Sat 19 Jul",/cas/4577978356.html,pencil dick - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4577006814.html,Straight guy fun - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4576964462.html,"In town for work, looking for friends  - m4w"
"Sat 19 Jul,Fri 18 Jul",/cas/4576965008.html,Workin all day lookin for fun - m4m
"Sat 19 Jul,Fri 18 Jul",/cas/4576925212.html,i can host to suck/swallow for straight cock now - m4m
"Fri 18 Jul,Thu 17 Jul",/cas/4575762205.html,Couple looking for a girl to have some fun - mw4w
"Fri 18 Jul,Thu 17 Jul",/cas/4575749026.html,Long Shot  - m4w
"Fri 18 Jul,Thu 17 Jul",/cas/4575755868.html,Woman nude Camp Harley - m4w
"Fri 18 Jul,Thu 17 Jul",/cas/4565728173.html,Need a top that doesn't care how old I am. - m4m
"Fri 18 Jul,Thu 17 Jul",/cas/4575742277.html,Bi Puerto Rican! Any hot couples!! - m4mw
"Fri 18 Jul,Thu 17 Jul",/cas/4575683022.html,In my car under the harbor bridge  - m4m
"Fri 18 Jul,Thu 17 Jul",/cas/4575488470.html,Bi country girl wanted  - mw4w
"Fri 18 Jul,Thu 17 Jul",/cas/4575711190.html,Megaplex Tonight? - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4600960089.html,looking for a beautiful girl to be my girlfriend - m4w
"Mon 04 Aug,Sun 03 Aug",/cas/4600951688.html,I want to BJ a short or tall skinny guy- no recip - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4600948028.html,Tell me your erotic stories!  - m4m
"Mon 04 Aug,Sun 03 Aug",/cas/4578835835.html,"Friendly bet, are you adventurous? - m4w"
"Mon 04 Aug,Sun 03 Aug",/cas/4567712824.html,any adventurous ladies?  - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4587889934.html,Seeking Undercover Lover  - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4593782268.html,and dl nsa asap - m4w
"Wed 30 Jul,Tue 29 Jul",/cas/4593764271.html,discreet fun - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593740551.html,A few hard men - m4m
"Wed 30 Jul,Tue 29 Jul",/cas/4593690272.html,Alone and horny
"Wed 30 Jul,Tue 29 Jul",/cas/4593713849.html,Willing to fuk - m4w
"Sat 02 Aug,Fri 01 Aug",/cas/4598251486.html,can i watch - m4m
"Sat 02 Aug,Fri 01 Aug",/cas/4598284750.html,horney 420 bear lookin - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590486839.html,350.00/wk - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590483021.html,oral 4 couples - m4mw
"Mon 28 Jul,Sun 27 Jul",/cas/4590469059.html,Holiday inn express or staybridge  u host  - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590413065.html,Just want good sex.  - m4w
"Mon 28 Jul,Sun 27 Jul",/cas/4590418926.html,Got 7.5+ inches?  - w4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590436994.html,Looking for some fun but inexperienced. - m4mw
"Mon 28 Jul,Sun 27 Jul",/cas/4590420519.html,quick release now - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590424047.html,MEGAPLEX TRUTH.....
"Mon 28 Jul,Sun 27 Jul",/cas/4590423744.html,bottom boy looking for top - m4m
"Mon 28 Jul,Sun 27 Jul",/cas/4590385641.html,Looking for a hot milf - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4587946710.html,No fakes plz - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4587945357.html,need cock - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587945244.html,Want head after the bar? - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587942449.html,Wanting to fuck older woman - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4587938287.html,I want some cock! - bj for u - no recip - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4577051703.html,Any superchubs or fat soft guys awake tonight - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589381482.html,"Looking for straight, curious, or dl - m4m"
"Sun 27 Jul,Sat 26 Jul",/cas/4589371046.html,looking for str8 - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589364313.html,older looking - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589358628.html,looking for fun - m4m
"Sun 27 Jul,Sat 26 Jul",/cas/4589356253.html,looking for.. - m4m
"Fri 25 Jul,Thu 24 Jul",/cas/4586018686.html,bbw - m4w
