date,link,title
Sat 02 Aug,/oah/cas/4600616462.html,First time - W4W - MW4W - Curious - mw4w
Sat 02 Aug,/oah/cas/4600609045.html,seeking sushi sexy plate mamma  - m4w
Sat 02 Aug,/oah/cas/4600613145.html,I'm looking to give a bj....email or hit me up on kik - m4m
Sat 02 Aug,/kau/cas/4600613031.html,Do a line off my cock - m4w
Sat 02 Aug,/oah/cas/4600599320.html,I'm horny. You're horny. . . - w4m
Sat 02 Aug,/oah/cas/4600605923.html,We're seeking bi-female for 3some w4w - mw4w
Sat 02 Aug,/oah/cas/4600598374.html,the only way to treat her. - m4w
Sat 02 Aug,/oah/cas/4600580073.html,Looking for massage and more - m4m
Sat 02 Aug,/oah/cas/4600600651.html,23 white Vers and 38 white top 4 3 rd - m4m
Sat 02 Aug,/kau/cas/4600599701.html,18 y.o. visiting Poipu kauai for a week looking for top - m4m
Sat 02 Aug,/mau/cas/4600599630.html,i wanna suck a local cock - m4m
Sat 02 Aug,/mau/cas/4600273547.html,Wet sloppy bj - w4m
Sat 02 Aug,/oah/cas/4600271771.html,I LIKE CHOCOLATE - t4m
Sat 02 Aug,/mau/cas/4600271024.html,Swallower here - t4m
Sat 02 Aug,/oah/cas/4600269317.html,Looking for something casual and fun - m4w
Sat 02 Aug,/kau/cas/4600253869.html,DL guy looking for NSA fun - m4m
Sat 02 Aug,/oah/cas/4600241194.html,looking for smooth CD s or small group - m4t
Sat 02 Aug,/oah/cas/4600212931.html,Sweet Melissa - m4t
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599433453.html,Anyone up ? Let meet up n have some fun ! - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599390393.html,"In town on business looking for nice CD, tgirl, or fem guy - m4t"
"Sat 02 Aug,Fri 01 Aug",/mau/cas/4599425553.html,ORAL 4 ORAL - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4578527377.html,PHYSICAL EXAM WANTED?  With prostate exam and milking. - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599370993.html,I just want to rub your pussy - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4585869964.html,Any Straight Men looking To try Ass and Get Sucked Real Gooood?????? - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599361711.html,Straight for young fem/TS - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599287211.html,Looking for female or couple  company  - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599290295.html,new to town - m4t
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599291803.html,Looking now - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599267834.html,in town today - m4w
Fri 01 Aug,/oah/cas/4582826584.html,Mil for Mil - m4m
Fri 01 Aug,/big/cas/4598994561.html,Seeking Erotic 3 sum fun- I host tonight - m4mw
Fri 01 Aug,/oah/cas/4599032436.html,Strap on - m4w
Fri 01 Aug,/oah/cas/4599029791.html,White Mansmells - m4m
"Fri 01 Aug,Thu 31 Jul",/big/cas/4584069115.html,seeking the unexplored fantasy - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4554886344.html,an offer the a young lady should consider - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598505006.html,Animal Lover - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598503878.html,Looking to eat her while you fuck me - m4mw
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4558850617.html,First Timer - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4553206082.html,seeking long term exclusive - mw4mw
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598402213.html,Handsome tourist needing release for this huge load - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598475857.html,Shower me - m4w
Thu 31 Jul,/oah/cas/4589439441.html,Let go record hunting after you swallow my cum - m4w
Thu 31 Jul,/oah/cas/4556303761.html,late night sneak in sex - m4w
Thu 31 Jul,/mau/cas/4597554568.html,Looking for top  - m4m
Thu 31 Jul,/mau/cas/4579409668.html,kinky & curious fun - mw4w
Thu 31 Jul,/oah/cas/4597554097.html,Young Masc or Mil For Fun - m4m
Thu 31 Jul,/oah/cas/4597551685.html,Stocky BOTTOM Dad needs filling - m4m
Thu 31 Jul,/big/cas/4597551538.html,Camping down punaluu black sand beach - m4m
Thu 31 Jul,/oah/cas/4597534642.html,bbc and I  know how to please m4w - m4mw
Thu 31 Jul,/oah/cas/4597545593.html,here on vacation - m4w
Thu 31 Jul,/big/cas/4597546867.html,mutual jerk maybe suck  - m4m
Thu 31 Jul,/mau/cas/4597540550.html,in need of some GOOD DICK right now !
Thu 31 Jul,/mau/cas/4597544753.html,cum and get it. - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603699621.html,give me some head - m4m
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603699084.html,Shy Hrny virgn - w4m
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4590873843.html,Let's chat on Kik - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603696205.html,I want your body - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603688043.html,Looking for a ride or die chick - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603673262.html,2 hot athletic tops for a passable ts - m4t
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4575060099.html,Mil looking for fun - m4m
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603688023.html,Visiting 8/5/  to  8/11 - m4m
Mon 04 Aug,/big/cas/4602976447.html,Hotel sex today - m4w
Mon 04 Aug,/oah/cas/4602980715.html,attention to detail... - m4m
Mon 04 Aug,/big/cas/4603057880.html,me - m4m
Mon 04 Aug,/oah/cas/4603054800.html,Horny in Waikiki - m4m
Mon 04 Aug,/oah/cas/4603036157.html,Any GURLS at ISLAND SECRETS? - m4t
Mon 04 Aug,/big/cas/4603023647.html,I want to bring my bbw wife to you to fuck - w4m
Mon 04 Aug,/oah/cas/4603003855.html,Married local brada looking - m4m
Mon 04 Aug,/oah/cas/4602130937.html,Outdoor Fun! - m4w
Mon 04 Aug,/oah/cas/4602096565.html,wheres my milfs and local girls - m4w
Mon 04 Aug,/oah/cas/4602136166.html,Hot-n-sexy panty boy needs big dick now.. - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601933230.html,Looking for a Bi Male - mw4m
"Mon 04 Aug,Sun 03 Aug",/mau/cas/4601933001.html,in need of clean wet pussy - w4w
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601919979.html,blowing in kailua - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601925414.html,on base friend - m4w
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601875516.html,day and time  - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601908899.html,looking 4 hungry holes to fill
Sun 03 Aug,/oah/cas/4601660809.html,pornstar ishh - m4w
Sun 03 Aug,/mau/cas/4601659445.html,LOOKIN 4 CRUZ BUD - m4m
Sun 03 Aug,/oah/cas/4601623638.html,You host - m4m
Sun 03 Aug,/big/cas/4601593462.html,Oral bi seeks same to swap head out Pahoa/Leilani Monday late morning  - m4m
Sun 03 Aug,/oah/cas/4601602899.html,Propane and a Blowjob - m4m
Sun 03 Aug,/oah/cas/4601612074.html,Good pounding - w4m
Sun 03 Aug,/oah/cas/4601601698.html,afternoon NSA discrete fun - m4w
Sun 03 Aug,/big/cas/4601605849.html,SUCK & SWALLOW! - m4m
Sun 03 Aug,/oah/cas/4601603304.html,Looking for a Milf / Cougar  - m4w
Sun 03 Aug,/big/cas/4554958246.html,Creative Inspired Goddess - i know ur out there! - m4w
Sun 03 Aug,/oah/cas/4601587414.html,cum with me dude - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600955918.html,I'm Curious to try bottom  - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600932677.html,Im looking for a massive black cock - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600923442.html,military men - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600922454.html,Regular Guy - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600890843.html,horny bottom in need of horny hung top - m4m
"Sun 03 Aug,Sat 02 Aug",/big/cas/4600764792.html,single Latino on vacation! - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600813501.html,Pussy master 9000 - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600758808.html,looking to suprise the hubby for our anniversary  - mw4mw
"Sun 03 Aug,Sat 02 Aug",/kau/cas/4595028691.html,Gdlkn 32 chill  guy looking to just go cruising   - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600786344.html,"No luck at club, stop by for a BJ and go - m4m"
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600730675.html,Quick Blow n Swallow 
"Sun 03 Aug,Sat 02 Aug",/kau/cas/4600738007.html,56 mwm looking to suck other mwm cock or cocks - m4mm
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4589461913.html,Stress Releif - m4w/m4t
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4589470097.html,NSA deep slow oral session  - t4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600724596.html,First time - w4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4565012761.html,Looking for experience - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600722170.html,DL head - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600697193.html,Need to release NOW? ;) - t4m
Sat 02 Aug,/big/cas/4600595324.html,Who wants take care about this? - m4w
Sat 02 Aug,/oah/cas/4600541009.html,Let's play! - m4w
Sat 02 Aug,/oah/cas/4600570182.html,Coming to the island soon! FWB or something? - m4w
Sat 02 Aug,/oah/cas/4600239501.html,last night in Hawaii - m4w
Sat 02 Aug,/oah/cas/4600229235.html,my age or younger maybe a little older - m4w
Sat 02 Aug,/oah/cas/4600226766.html,seaside waikiki - m4ww
Sat 02 Aug,/oah/cas/4600174601.html,Discreet Head for over Thirty - m4m
Sat 02 Aug,/oah/cas/4600224623.html,craving an older women - m4w
Sat 02 Aug,/oah/cas/4600218992.html,"amazing, hot sweaty>>>> - m4w"
"Sat 02 Aug,Fri 01 Aug",/big/cas/4599188793.html,horny - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599238181.html,Bottoms up! - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599227283.html,Total Bottom looking for later tonight. - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599205137.html,discreet low down bjs.... - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4567425006.html,Bi Married Man Looking - m4m
"Sat 02 Aug,Fri 01 Aug",/kau/cas/4599216584.html,Suck your bfs cock together - m4mw
"Sat 02 Aug,Fri 01 Aug",/kau/cas/4594428605.html,56 mwm looking to suck multiple cocks at once - m4mm
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599206440.html,Looking for clean hookup - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599206213.html,"bi-curious New to this, need some info - m4m"
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599196959.html,Waikiki hotel - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4561772657.html,want some bbc - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599196333.html,Looking for PnPlaymate - m4m
"Sat 02 Aug,Fri 01 Aug",/mau/cas/4553959119.html,"If you enjoy SUCKING, I want to meet you!!!!  - m4m"
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599160857.html,kapolei pussy? - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599177896.html,Fantasy Phone Call - m4w
Fri 01 Aug,/oah/cas/4598991219.html,Botto sub slut hosting at Waikiki Hotel - m4m
Fri 01 Aug,/oah/cas/4599024835.html,hot boy faggot hole for waimanalo straight and curious guys - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598474212.html,eat creampie - m4mw
"Fri 01 Aug,Thu 31 Jul",/mau/cas/4565915470.html,"You discussed swapping,  lets do it! - mw4mw"
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4558847672.html,quick bj - m4t
"Fri 01 Aug,Thu 31 Jul",/mau/cas/4598421697.html,Young guy for sugar Mama - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4557367921.html,Flipper - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4560806545.html,Looking for a nice tight Ass that enjoys taking cock - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4550717565.html,I love lotion - m4w
Thu 31 Jul,/oah/cas/4597544137.html,Husband and wife fun with a third - mw4w
Thu 31 Jul,/big/cas/4597542832.html,Horny phone jack - m4m
Thu 31 Jul,/oah/cas/4597536454.html,CURIOUS GUY WANT HIS FIRST GOOD BJ - m4t
Thu 31 Jul,/oah/cas/4597539818.html,use my faggot cd pussy - t4m
Thu 31 Jul,/big/cas/4577975649.html,fun - m4m
Thu 31 Jul,/kau/cas/4597539099.html,Coming to Kauai  - t4m
Thu 31 Jul,/big/cas/4590768234.html,Its been to long - m4w
Thu 31 Jul,/oah/cas/4597536237.html,LETS PARTY - m4w
Thu 31 Jul,/oah/cas/4562595939.html,who wants HEAD? - m4m
Thu 31 Jul,/big/cas/4597537960.html,stud for 20 yr olds - m4w
Thu 31 Jul,/oah/cas/4597318996.html,"Sexy Asian T for RimPac Military, hapas/haoles/Jap/local hot yng guys! - t4m"
Thu 31 Jul,/oah/cas/4597333280.html,Friends and sex  - m4w
Thu 31 Jul,/oah/cas/4597304250.html,Married top for total bottom mature guy - m4m
Thu 31 Jul,/oah/cas/4597312645.html,Meet me on base at kahunas  - m4w
Thu 31 Jul,/mau/cas/4592430577.html,Young [M] looking for massage by [F]  - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603682833.html,mokuleia/polo beach - m4m
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603653133.html,nice white stick  - m4t
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4581184943.html,Let's take a trip away from reality - m4t
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4599195355.html,Lucky Delivery Guy - m4w
"Tue 05 Aug,Mon 04 Aug",/mau/cas/4603677722.html,18 to 40 Only Please! - m4m
"Tue 05 Aug,Mon 04 Aug",/mau/cas/4603664604.html,I'm free until 9pm tonight and can host - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603671813.html,spouses - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4603669679.html,i want a hot tgirl - m4t
"Tue 05 Aug,Mon 04 Aug",/mau/cas/4603664971.html,blow me - m4m
"Tue 05 Aug,Mon 04 Aug",/mau/cas/4596888994.html,Crack Addict Wants Kitty - m4w
Mon 04 Aug,/big/cas/4602117616.html,lean bum wants some joy-   can host - m4m
Mon 04 Aug,/oah/cas/4602118079.html,up late and need to get fucked - t4m
Mon 04 Aug,/oah/cas/4602112991.html,im so horny - w4m
Mon 04 Aug,/oah/cas/4602104229.html,"up late, does anyone wanna chill?  - m4w"
Mon 04 Aug,/oah/cas/4602103435.html,right now - m4t
"Mon 04 Aug,Sun 03 Aug",/mau/cas/4593059024.html,Looking for dudes who like to wear panties - m4m
"Mon 04 Aug,Sun 03 Aug",/big/cas/4601903778.html,Soft swap fun!!!!! - mw4mw
"Mon 04 Aug,Sun 03 Aug",/mau/cas/4601901071.html,tired of jerking - w4w
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601894286.html,Looking for military white or black - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601899402.html,play bud - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601897553.html,Mutual j/o - m4m
"Mon 04 Aug,Sun 03 Aug",/oah/cas/4601894326.html,Just looking - m4m
Sun 03 Aug,/oah/cas/4601590479.html,looking to give - m4m
Sun 03 Aug,/oah/cas/4592096394.html,looking for blow job lover - m4w
Sun 03 Aug,/oah/cas/4592541426.html,hot athlete - m4w
Sun 03 Aug,/oah/cas/4601569133.html,Looking for adventures....... - m4m
Sun 03 Aug,/oah/cas/4601568636.html,horny bottom needs a hung top - m4m
Sun 03 Aug,/oah/cas/4601567869.html,Anyone bored? - m4w
Sun 03 Aug,/oah/cas/4601560470.html,BJ - m4w
Sun 03 Aug,/oah/cas/4601551079.html,afternoon NSA discrete fun - m4w
Sun 03 Aug,/mau/cas/4564599268.html,I desire to experience my sexuality performance with you - m4w
Sun 03 Aug,/oah/cas/4601481152.html,want to suck a heavy shooter  - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600701635.html,Fit Asian guy looking for fun - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4553576632.html,straight male - m4t
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4575527728.html,eat you out ;) - m4w
"Sun 03 Aug,Sat 02 Aug",/big/cas/4600674586.html,"Drunk, have your way with me - m4m"
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600694618.html,im looking for the girl next door type - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4554938362.html,wanna fuck the shit out of you - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600690418.html,no time for anything else  - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600689363.html,hot man seeking cute girl - m4w
"Sun 03 Aug,Sat 02 Aug",/mau/cas/4600686143.html,any body bored n wanna get good dick - m4t
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600685380.html,Lookin for Micronesian men... - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600678436.html,Watch a st8 or bi couple - m4mw
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600680419.html,car fun  - m4m
"Sun 03 Aug,Sat 02 Aug",/mau/cas/4600672657.html,"cum,pissing,69. facials ...with a hot guy;) - m4w"
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600668969.html,I'm hella horny for your cock now  - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600667814.html,im soooo horny... - w4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600678670.html,Look ' to play in Ewa Beach - m4m
Sat 02 Aug,/oah/cas/4600580875.html,Great sex tonight (25) - m4w
Sat 02 Aug,/mau/cas/4600585182.html,lookin tonight - m4m
Sat 02 Aug,/mau/cas/4600583608.html,Servicing tonight - m4m
Sat 02 Aug,/oah/cas/4600203869.html,Looking for visiting Asian - Curious - m4m
Sat 02 Aug,/oah/cas/4600211352.html,"Hard to find a cool, sweet, cute T - m4t"
Sat 02 Aug,/oah/cas/4600209752.html,Love to Eat Pussy and Ass! - m4w
Sat 02 Aug,/big/cas/4600174845.html,Make your toes curl - m4w
Sat 02 Aug,/mau/cas/4600199383.html,"young, inexperienced straight male for t - m4t"
Sat 02 Aug,/oah/cas/4600192187.html,STRAPON SEX - m4w
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599184827.html,Hungry for cock(s) - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599173754.html,in your car? - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599176890.html,culo para hombres latinos  - m4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599148890.html,26 mil guy - m4t
"Sat 02 Aug,Fri 01 Aug",/mol/cas/4599173280.html,Looking for a lil fun ;p - w4m
"Sat 02 Aug,Fri 01 Aug",/mau/cas/4599157628.html,looking for some great sex - m4t
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4592607991.html,bot4top - t4m
"Sat 02 Aug,Fri 01 Aug",/oah/cas/4599168886.html,masc.musc/fit.discreet - m4m
Fri 01 Aug,/oah/cas/4598996481.html,SUCK my DICK - m4m
Fri 01 Aug,/oah/cas/4599006969.html,mil for mil at pearl harbor - m4m
Fri 01 Aug,/oah/cas/4599015318.html,older mature women - m4w
Fri 01 Aug,/oah/cas/4599006866.html,Looking for a special lady to give me a rub down - m4t
Fri 01 Aug,/mau/cas/4599007887.html,"Super fit, hung stud for MFM or Hotwife/GF - m4mw"
Fri 01 Aug,/oah/cas/4598955979.html,Birthday Sex - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598433417.html,The SLUT you been looking for - t4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598407919.html,I want sex partner - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598407552.html,Kissing make out love to fuck  - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598399039.html,Phone sex - m4w
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598395505.html,Looking for someone to spend the day with - m4w
"Fri 01 Aug,Thu 31 Jul",/big/cas/4556236446.html,Play today or tonight? - m4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598363834.html,TS Azian looking for hot guys - t4m
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598353599.html,Looking for bottoms who like to get fucked - t4t
"Fri 01 Aug,Thu 31 Jul",/oah/cas/4598354669.html,"Real Person, Off This Morning... Looking to make your day.. - m4w"
Thu 31 Jul,/mau/cas/4597537832.html,Nice body for hung stud - m4m
Thu 31 Jul,/mau/cas/4597536754.html,Nice guy looking to hook up - m4w
Thu 31 Jul,/oah/cas/4597248647.html,Bottom for older married guy - m4m
Thu 31 Jul,/oah/cas/4597308665.html,Black bbc guy in town - m4t
Thu 31 Jul,/mau/cas/4597261736.html,Bored? Adventurous? Spontaneous? Let's Have Lots of Fun!! - m4w
Thu 31 Jul,/oah/cas/4565501061.html,"In search of sissy sub, CD or wiling - m4m"
Thu 31 Jul,/oah/cas/4592039507.html,looking for nsa for me and my wife - mw4mw
Thu 31 Jul,/oah/cas/4567612240.html,friends with benefits - m4w
Thu 31 Jul,/oah/cas/4597288838.html,looking for a young cutie  - m4w
Thu 31 Jul,/oah/cas/4593426715.html,Curious - m4t
Thu 31 Jul,/oah/cas/4597284144.html,just tongue. - m4w
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596481326.html,young and naive - m4w
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596457633.html,Massage today - m4m
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596434637.html,seeking cd/ts hairstylist or barber - m4t
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596423873.html,fem asian sub looking - t4m
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4564394429.html,***The ultimate FWB looking for a cool girl*** - m4w
"Thu 31 Jul,Wed 30 Jul",/big/cas/4596387452.html,let me watch - w4m
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4589868288.html,Hosting top looking for bottom - m4m
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596359566.html,Fun and more fun?!? - m4t
"Thu 31 Jul,Wed 30 Jul",/oah/cas/4596320718.html,Young guy looking for older woman company - m4w
"Thu 31 Jul,Wed 30 Jul",/mau/cas/4596256185.html,bottom looking for cock - m4m
"Thu 31 Jul,Wed 30 Jul",/kau/cas/4596145168.html,Public fun
"Thu 31 Jul,Wed 30 Jul",/kau/cas/4596135065.html,Weed for head? - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4571407292.html,I just want to lick pussy and ass - m4w
"Tue 05 Aug,Mon 04 Aug",/oah/cas/4571407050.html,Older woman.  - m4w
Mon 04 Aug,/oah/cas/4602103103.html,LF late night fun - m4w
Mon 04 Aug,/oah/cas/4602102979.html,size of the girl doesnt matter - m4w
Mon 04 Aug,/mau/cas/4602099724.html,Looking for Passable Transgirl still up on the west side - m4t
Mon 04 Aug,/mau/cas/4602095484.html,Euro daddy - m4w
Sun 03 Aug,/oah/cas/4601545215.html,CURIOUS N HORNY - m4t
Sun 03 Aug,/mau/cas/4601524656.html,poke sesh. - m4w
Sun 03 Aug,/oah/cas/4601521279.html,Looking to Fuck Hard - m4m
Sun 03 Aug,/big/cas/4554948165.html,ORAL FAVOR FRIEND - m4w
Sun 03 Aug,/oah/cas/4601529941.html,Needing release - m4m
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600672075.html,tango anyone? - m4w
"Sun 03 Aug,Sat 02 Aug",/oah/cas/4600677475.html,just want companionship - m4w
"Sun 03 Aug,Sat 02 Aug",/mau/cas/4569724290.html,Giving Head Now - m4m
Sat 02 Aug,/oah/cas/4554600452.html,looking for some fun tonight - t4m
Sat 02 Aug,/mau/cas/4578999022.html,Feel Good - m4m
Sat 02 Aug,/oah/cas/4600574786.html,westside  - w4m
Sat 02 Aug,/oah/cas/4596000592.html,NSA - m4w
Sat 02 Aug,/oah/cas/4558194600.html,NSA hookup - m4m
Sat 02 Aug,/oah/cas/4600555056.html,drinks and laughs - m4w
Sat 02 Aug,/oah/cas/4557327290.html,bbc that loves to eat pussy - m4w
Sat 02 Aug,/mau/cas/4600151269.html,Hot stud for top getting hotel room tonight - m4m
Sat 02 Aug,/oah/cas/4563765282.html,BBC looking for sexy fun couple - m4mw
Sat 02 Aug,/kau/cas/4600142232.html,LOOKING FOR FUN!!!! - m4m
Sat 02 Aug,/oah/cas/4599960300.html,where are all the big shooters? - m4m
Sat 02 Aug,/oah/cas/4600131697.html,fwb - m4w
Sat 02 Aug,/big/cas/4600113991.html,curiosity - m4m
Sat 02 Aug,/oah/cas/4600087523.html,GOOD TIMES - m4w
Sat 02 Aug,/big/cas/4600029189.html,Bisexual Bottom for DL Bi Top Balls Deep - m4m
