date,link,title
Sat Dec 21,/sfc/cas/4254439615.html,"Do you wear diapers? If so, I wanna hear from you! - m4w"
Sat Dec 21,/eby/cas/4254415646.html,swm looking for a sexy bbw that like to blow - m4w
Sat Dec 21,/pen/cas/4254379473.html,Awesome relax! - t4m
Sat Dec 21,/sfc/cas/4229075955.html,Sensuous Massage for Damsels in Di-STRESS - m4w
Sat Dec 21,/nby/cas/4226881104.html,Seeking 420 Fuck Buddy(s) - m4m
Sat Dec 21,/eby/cas/4211501470.html,2 white guys looking to put you in a sandwich! - mm4w
Sat Dec 21,/pen/cas/4213180110.html,We want to go wild with our 2 cocks - mm4w
Sat Dec 21,/eby/cas/4233868222.html,Looking For Latino Cock To Suck /  Mamador Para Latinos   - m4m
Sat Dec 21,/sby/cas/4221236710.html,FUNNCPLE NEEDS A SEXY LADY TO LICK - mw4w
Sat Dec 21,/eby/cas/4254432020.html,"BIG 8"" COCK - m4w"
Sat Dec 21,/sby/cas/4250572104.html,Older Wants To Role Play This With Legal Younger - m4m
Sat Dec 21,/sfc/cas/4254311548.html,t4mbbc4now - t4m
Sat Dec 21,/eby/cas/4254395527.html,__________A NORMAL MALE WANTS (HOT!SEX!) WITH NORMAL FEMALE__________  - m4w
Sat Dec 21,/sfc/cas/4248697368.html,Warms hands - m4m
Sat Dec 21,/pen/cas/4254406893.html,Cute Soccer Mom in Decent Shape? - m4w
Sat Dec 21,/sby/cas/4254406822.html,looking for uncut cock - m4m
Sat Dec 21,/eby/cas/4254405411.html,Looking for a latino couple or... - m4m
Sat Dec 21,/sfc/cas/4232694061.html,If you wouldn't normally be on here....BUT.... - m4w
Sat Dec 21,/nby/cas/4254383500.html,Looking for a HJ - m4m
Sat Dec 21,/sfc/cas/4254264786.html,Where are all the Real SF Cumsluts? - m4w
Sat Dec 21,/eby/cas/4254398434.html,Just wanting to play - m4w
Sat Dec 21,/eby/cas/4254287241.html,Nipple worship - w4w
Sat Dec 21,/sfc/cas/4250092562.html,Seeking Twinks That Love BIG cock  - m4m
Sat Dec 21,/nby/cas/4254403128.html,Bi guy looking for first time  18-20 - m4m
Sat Dec 21,/eby/cas/4254392183.html,Anyone suck cock? - m4m
Sat Dec 21,/sby/cas/4254387795.html,Shy Asian lady ? - m4w
Sat Dec 21,/eby/cas/4242403877.html,couple looking for a verse girl - m4t
Sat Dec 21,/sfc/cas/4254400688.html,Looking for a recurring BJ Partner - m4m
Sat Dec 21,/eby/cas/4254400400.html,Looking for some fun this weekend - m4w
Sat Dec 21,/sby/cas/4254375437.html,"Older, Very Fit Dom Male Seeks Younger Cuck Cpl  - m4mw"
Sat Dec 21,/sby/cas/4254391790.html,Black swallower Traveling For Black Dick  - m4m
Sat Dec 21,/eby/cas/4250141316.html,Jordan Sneaker girls... - m4w
Sat Dec 21,/eby/cas/4245751252.html,Kick me with your Ugg boots - m4w
Sat Dec 21,/nby/cas/4254359264.html,someone to go to sf tonight gay clubs - m4m
Sat Dec 21,/sfc/cas/4254386757.html,looking for people to give company to go to clubs bars fun places - m4mw
Sat Dec 21,/sby/cas/4254380941.html,Very fit VGL Masculine Bottom looking for Dom Top workout buddy  - m4m
Sat Dec 21,/eby/cas/4254416694.html,Looking for a Secretary thats fun - m4w
Sat Dec 21,/pen/cas/4254445837.html,Looking For A Man For This Afternoon - m4m
Sat Dec 21,/pen/cas/4254436698.html,Fake job interview for cocksucker - m4m
Sat Dec 21,/eby/cas/4254445251.html,firts time botom - m4m
Sat Dec 21,/eby/cas/4234937416.html,* Simple...Blck Man just wants 2 lik sum clean blck pussy..Free drinks - m4w
Sat Dec 21,/eby/cas/4254444108.html,make me your sex toy - m4ww
Sat Dec 21,/eby/cas/4254347693.html,Looking for a girl that wants - m4w
Sat Dec 21,/sfc/cas/4240249312.html,Sensual energy healing tantra - m4w
Sat Dec 21,/nby/cas/4254391106.html,Searching for Perfect Breast Attention - m4w
Sat Dec 21,/eby/cas/4254419006.html,Seeking girl with natural body hair. - m4w
Sat Dec 21,/eby/cas/4254416072.html,Are you submissive jailbait? - m4w
Sat Dec 21,/eby/cas/4254407861.html,In Need Of A Mature Lady! Milf!!! (Fulfill my fantasy) - m4w
Sat Dec 21,/eby/cas/4242428061.html,OLDER 4 OLDER!!! - m4w
Sat Dec 21,/sby/cas/4244287207.html,Discrete friend - m4mw
Sat Dec 21,/nby/cas/4254437069.html,SEXyy talk - m4w
Sat Dec 21,/sby/cas/4245838089.html,Professional MWM Seeking MWF - m4w
Sat Dec 21,/eby/cas/4254435966.html,want to get my face wet - m4w
Sat Dec 21,/sfc/cas/4240137788.html,Pretty Simple - m4w
Sat Dec 21,/pen/cas/4254395443.html,Dom Santa need naughty bottoms  - m4m
Sat Dec 21,/eby/cas/4254320955.html,lonely bored and very horny - m4t
Sat Dec 21,/sfc/cas/4254391114.html,"Black bro 44, needs expert young bro blow job - m4m"
Sat Dec 21,/pen/cas/4254315128.html,looking for a relief???  me too!!! - m4w
Sat Dec 21,/scz/cas/4254385462.html,Virgin guy - m4t
Sat Dec 21,/scz/cas/4254383506.html,Virgin guy - m4w
Sat Dec 21,/eby/cas/4254391579.html,Looking for fun - m4w
Sat Dec 21,/eby/cas/4254381259.html,Mature (55+) BBW Desired...for Secret Pleasures of a Sensual Nature - m4w
Sat Dec 21,/sby/cas/4254382453.html,Seeking a Mature Chinese Lady - m4w
Sat Dec 21,/sfc/cas/4254388637.html,Hot jock big cock  - m4m
Sat Dec 21,/pen/cas/4254386571.html,i need a nice cock - m4m
Sat Dec 21,/sby/cas/4212089301.html,OLDER DAD LOOKING TO GET HEAD  HORNY YUNGER  - m4w
Sat Dec 21,/sfc/cas/4254372356.html,"Sensual tgirl ready, for some play now - t4m"
Sat Dec 21,/sby/cas/4232673391.html,Sperm donor - m4w
Sat Dec 21,/sfc/cas/4254371859.html,woman feeder wanted to stuff male feedee - m4w
Sat Dec 21,/pen/cas/4254379651.html,In Search of a Mature Woman w/ a Thick/Large Body and a Hairy Pussy - m4w
Sat Dec 21,/eby/cas/4254385216.html,Exhibitionist loves being filmed - m4m
Sat Dec 21,/sby/cas/4254340077.html,Discreet fun today! - m4w
Sat Dec 21,/nby/cas/4247466599.html,420 in 707 real hot guy  - m4w
Sat Dec 21,/nby/cas/4227423707.html,Are you Looking to receive some Good Oral? - m4w
Sat Dec 21,/sby/cas/4254384067.html,Real DOM Bi Looking for Couple - m4mw
Sat Dec 21,/nby/cas/4227424701.html,"Do you share this kinky fantasy, If so, let me know - m4w"
Sat Dec 21,/nby/cas/4211929450.html,I need a cougar - m4w
Sat Dec 21,/sby/cas/4254241556.html,"Real guy, no bullsh!t runaround - m4w"
Sat Dec 21,/eby/cas/4243809487.html,YOUNG SEXY FEMALE SOUGHT  - m4w
Sat Dec 21,/sfc/cas/4254261047.html,pounded for the holidays - m4w
Sat Dec 21,/eby/cas/4254257333.html,Mature pnp bottom seeks daddy top - m4m
Sat Dec 21,/sby/cas/4239484492.html,tall guy seeks chubby girl for passionate cuddling kissing and sex - m4w
Sat Dec 21,/sfc/cas/4254196859.html,HUNG LIKE A DONKEY    (Big n Thick) - m4w
Sat Dec 21,/eby/cas/4254255876.html,suck me this afternoon? - m4m
Sat Dec 21,/eby/cas/4254255489.html,DOES SHE CRAVE DARK MEAT - m4mw
Sat Dec 21,/sfc/cas/4254255048.html,young boy 18  - m4m
Sat Dec 21,/eby/cas/4254254714.html,Seeking Bi Couple - mw4mw
Sat Dec 21,/sfc/cas/4236930441.html,married Asian man looking for married White or Asian woman over 40 - m4w
Sat Dec 21,/sfc/cas/4221796980.html,Looking for Asian couple for first threesome - m4mw
Sat Dec 21,/nby/cas/4254253509.html,masculine top guy? - m4m
Sat Dec 21,/sfc/cas/4254139342.html,Easing your wife into this? Or just want a genuine guy? - m4mw
Sat Dec 21,/eby/cas/4254143168.html,",,,,,,,,,,, im looking for a cute clean tooop with a biiiiig dick asap,,,,,,,,,,"
Sat Dec 21,/sfc/cas/4254251136.html,Fuck my man with a strapon - mw4w
Sat Dec 21,/nby/cas/4250497617.html,"Free spirited, fun, and naughty - m4mw"
Sat Dec 21,/nby/cas/4206925619.html,~Seeking Slave/Sub~~ - m4w
Sat Dec 21,/eby/cas/4244259510.html,Sadistic Black Woman sought - m4w
Sat Dec 21,/eby/m4m/4254226521.html,looking for bubble butt party bottoms - m4m
Sat Dec 21,/sby/cas/4254136903.html,"Older guy seeking hot, younger girl - m4w"
Sat Dec 21,/nby/cas/4254193058.html,What's YOUR pleasure? - m4w
Sat Dec 21,/eby/cas/4232924019.html,I want to meet right now - m4w
Sat Dec 21,/eby/cas/4254245911.html,Top MWM ISO Smooth tgirl or young smooth Bottom boy can host - m4mm - m4t
Sat Dec 21,/sfc/cas/4223349316.html,Do you enjoy phone sex?  - m4w
Sat Dec 21,/sby/cas/4254380938.html,Strap-on play! - m4w
Sat Dec 21,/sfc/cas/4227563222.html,Seeking A Cougar or MILF To Please - m4w
Sat Dec 21,/sfc/cas/4254380644.html,Looking for a cute girl who has to go! - m4w
Sat Dec 21,/sfc/cas/4223346394.html,Does Winter Weather Sexually Charge You? - m4w
Sat Dec 21,/pen/cas/4254362659.html,very good looking cocksucker - m4m
Sat Dec 21,/eby/cas/4254377654.html,looking to suck each other off - m4m
Sat Dec 21,/eby/cas/4232922132.html,I want to hook up with a pretty lady - m4w
Sat Dec 21,/eby/cas/4254228161.html,stud in the area.  - m4t
Sat Dec 21,/pen/cas/4227064166.html,"top seeks young bro friend, friend &amp; benefit, or more - m4m"
Sat Dec 21,/eby/cas/4228468665.html,I AM LOOKING FOR A GOOD FUCKING RIGHT NOW AT MY JOB - m4w
Sat Dec 21,/eby/cas/4250208801.html,20s top for teen / twink type fuckbud Hayward/CV area. can travel - m4m
Sat Dec 21,/nby/cas/4254244250.html,Looking for wet pussy to eat - m4w
Sat Dec 21,/sfc/cas/4254213049.html,****HANDYMAN WITH BENEFITS*** - m4m
Sat Dec 21,/eby/cas/4250270672.html,Erotic Fantasy Role-play - m4w
Sat Dec 21,/eby/cas/4228462041.html,who want some of this at my business right now - m4w
Sat Dec 21,/eby/cas/4228464319.html,come to high st right now and get some - m4w
Sat Dec 21,/eby/cas/4221258285.html,LOOKING FOR A REAL NASTY FRIEND - m4w
Sat Dec 21,/eby/cas/4254241433.html,42yo fun blk veratile nice butt &amp; hung   - m4m
Sat Dec 21,/eby/cas/4254208673.html,looking for some fun - m4t
Sat Dec 21,/eby/cas/4221259813.html,LOOKING FOR A REAL NASTY BLOW JOB - m4w
Sat Dec 21,/eby/cas/4244652709.html,NASTY SEX 3WAY PNP FUCKFEST  - m4mw
Sat Dec 21,/sby/cas/4254239332.html,wanna go for a ride on my harley  - m4w
Sat Dec 21,/eby/cas/4230955510.html,Hot White Guy For Indian Wife/Girlfriend...  - m4mw
Sat Dec 21,/sby/cas/4254185359.html,looking for a fwb who likes creampies - m4w
Sat Dec 21,/eby/cas/4254236865.html,Hung SWM needs reliable oral slut... - m4w
Sat Dec 21,/eby/cas/4254152926.html,Rasta wants to 420 and have fun - m4w
Sat Dec 21,/pen/cas/4254207750.html,Looking for older Mature Woman who's down to party with younger guy - m4w
Sat Dec 21,/eby/cas/4254204256.html,Let me Suck Your Cock- Hosting - m4m
Sat Dec 21,/eby/cas/4254233390.html,Sexy Feminine Fun Tonight? - w4w
Sat Dec 21,/eby/cas/4254299599.html,Looking for a Cigar Smoker who needs to kick back - m4m
Sat Dec 21,/sby/cas/4235321479.html,Lets fuck! load with your name on it NOW traveling - m4m
Sat Dec 21,/sby/cas/4254285590.html,I WILL COME 2 U for some 69 ..willing 2 try anything..  - m4t
Sat Dec 21,/sfc/cas/4254315706.html,embarrased by your large clit or labia? - m4w
Sat Dec 21,/sby/cas/4254315492.html,young nd hung - m4mw
Sat Dec 21,/sfc/cas/4246828999.html,"Seeking Jock Muscle Hardbody Guys, Asian/Latino a plus - m4m"
Sat Dec 21,/sfc/cas/4254198740.html,Bull --4-- Asian Cuckold  - m4mw
Sat Dec 21,/sby/cas/4254313124.html,Big Black Cock 4 u - m4m
Sat Dec 21,/sby/cas/4219362444.html,Seeking a horny Sissy Femme today - m4t
Sat Dec 21,/eby/cas/4254290498.html,Life is complicated but sex is primal - m4w
Sat Dec 21,/sby/cas/4219361441.html,Seeking a sexy BBW - m4w
Sat Dec 21,/eby/cas/4231911438.html,MAN'S HANDS - m4m
Sat Dec 21,/scz/cas/4254311189.html,Sissy boi Wanted - m4t
Sat Dec 21,/sby/cas/4254299047.html,Curious  - mw4m
Sat Dec 21,/eby/cas/4211550886.html,Willing to just say Please.  - m4w
Sat Dec 21,/eby/cas/4254309712.html,Casual backseat hookup  - m4w
Sat Dec 21,/nby/cas/4235107341.html,A good evening  - m4w
Sat Dec 21,/eby/cas/4236892239.html,Looking for BBW/chubby/thick - m4w
Sat Dec 21,/eby/cas/4254132936.html,Do you need help for the holidays - m4w
Sat Dec 21,/eby/cas/4254297839.html,8 in to slobber over - m4m
Sat Dec 21,/sby/cas/4254281442.html,Slut Training for your Wife or Girlfriend - m4mw
Sat Dec 21,/sfc/cas/4254198935.html,Asian for FWB - m4w
Sat Dec 21,/sfc/cas/4229395908.html,Breaking you out the man box - t4m
Sat Dec 21,/eby/cas/4254183358.html,CAN YOU HOST IN HAYWARD RIGHT NOW? - m4w
Sat Dec 21,/eby/cas/4231486101.html,Sub Seeking Dominant Woman To Serve - m4w
Sat Dec 21,/eby/cas/4254160226.html,looking to host a hot ts or cd - m4t
Sat Dec 21,/sby/cas/4254218667.html,Are you a lady who likes having her nipples caressed... - m4w
Sat Dec 21,/pen/cas/4254232135.html,Black top need a big bottom i can host - m4m
Sat Dec 21,/nby/cas/4254231860.html,you know your girl wants 2 dicks... - m4mw
Sat Dec 21,/nby/cas/4254231484.html,I'm looking for Paul in Santa Rosa - m4m
Sat Dec 21,/nby/cas/4254230529.html,Where are all the girls that like to get GANGBANGED? - mm4w
Sat Dec 21,/sfc/cas/4241862766.html,Seeking A GangBang Girl Or Girls - mm4w
Sat Dec 21,/eby/cas/4211884152.html,HORNY 4 A TOP GURL - m4t
Sat Dec 21,/sfc/cas/4254192378.html,attached --4-- attached - m4w
Sat Dec 21,/nby/cas/4254226954.html,Going Down - m4w
Sat Dec 21,/eby/cas/4250593050.html,BBC  looking for real  woman  - m4w
Sat Dec 21,/eby/cas/4250591076.html,BBC  looking for real Squirter woman friend - m4w
Sat Dec 21,/pen/cas/4254223594.html,Can we just start off like normal people? - m4w
Sat Dec 21,/eby/cas/4254179330.html,18 horny looking right now - m4m
Sat Dec 21,/eby/cas/4254223031.html,"FWB flaked, need someone else for Christmas/New Year's  - m4w"
Sat Dec 21,/pen/cas/4226867284.html,Are you a Retired couple looking for something new? - m4mw
Sat Dec 21,/nby/cas/4238112486.html,★ Discreet lover ★  - m4w
Sat Dec 21,/sby/cas/4254222757.html,two night - mw4w
Sat Dec 21,/eby/cas/4254222584.html, Discreet Latino  man for fun - m4w
Sat Dec 21,/sfc/cas/4254143279.html,hombre latino para trio latin man to fack you wife - m4mw
Sat Dec 21,/sby/cas/4244265129.html,Thick Booty . Needing Big Dick - m4m
Sat Dec 21,/sby/cas/4254210976.html,massage my cock and balls - m4m
Sat Dec 21,/sby/cas/4254174548.html,"i need a dank massage this afternoon, anyone want to rub me down? - m4m"
Sat Dec 21,/sfc/cas/4254216943.html,18  - m4w
Sat Dec 21,/nby/cas/4254288516.html,looking  - t4w
Sat Dec 21,/pen/cas/4254286735.html,want to rim us both - mw4m
Sat Dec 21,/eby/cas/4254185033.html,HOSTING IN HAYWARD RIGHT NOW - m4w
Sat Dec 21,/eby/cas/4244210220.html,big dick to suck as long as you want - m4m
Sat Dec 21,/sby/cas/4254293671.html,Bottom looking for hosting top - m4m
Sat Dec 21,/sfc/cas/4226417156.html,"Busty &amp; Asian?  m4w, m4mw - m4w"
Sat Dec 21,/sfc/cas/4226419677.html,SHY ?
Sat Dec 21,/sfc/cas/4226409076.html,"Older Asian women Turn me on!  m4w, m4ww, m4mw"
Sat Dec 21,/sby/cas/4254301531.html,Want to watch? - m4w
Sat Dec 21,/eby/cas/4254301231.html,you want it sucked - m4m
Sat Dec 21,/sby/cas/4254268508.html,strong hands and warm place for U - m4m
Sat Dec 21,/sfc/cas/4254299673.html,Horny athletic guy - m4m
Sat Dec 21,/pen/cas/4254298016.html,looking for attracitve female for casual encounter - m4w
Sat Dec 21,/eby/cas/4254225611.html,I would like to experience a TSseduction - m4t
Sat Dec 21,/sby/cas/4207316434.html,looking for unhappy married asian ladies - m4w
Sat Dec 21,/eby/cas/4233875067.html,Playmate - m4w
Sat Dec 21,/sby/cas/4243874956.html,Back from school? I'm giving Presents to hotties... ? 18-28 - m4w
Sat Dec 21,/eby/cas/4254295052.html,"want an insatiable, honest woman! any age or race! - m4w"
Sat Dec 21,/eby/cas/4242164976.html,String &amp; Rope Nipple Torture &amp; Nipple Stretching - m4w
Sat Dec 21,/sby/cas/4254263856.html,licking salon - m4w
Sat Dec 21,/sfc/cas/4254096940.html,&gt;&gt; - w4m
Sat Dec 21,/eby/cas/4254231119.html,My Girlfriend Wants Me With Another Girl-Just One Time Though!   - m4w
Sat Dec 21,/sby/cas/4254276187.html,"I WANT TO PLAY, LET'S HAVE SOME FUN.. - m4w"
Sat Dec 21,/eby/cas/4236170719.html,Let me diddle your clit and pussy lips - m4w
Sat Dec 21,/sby/cas/4229375865.html,Decisions - m4w
Sat Dec 21,/sby/cas/4249064912.html,Shy Guy - m4w
Sat Dec 21,/pen/cas/4249064783.html,P on U - m4w
Sat Dec 21,/sfc/cas/4254373711.html,Looking For Females To Give Company To Bars Clubs And Parties - m4w
Sat Dec 21,/eby/cas/4254356493.html,Seeking Men 18-65+ For Today - m4m
Sat Dec 21,/sby/cas/4254341720.html,"beer,conversation, and naked fun - m4m"
Sat Dec 21,/eby/cas/4254362125.html,Michaela Bleach Blonde Filipina Verse CD - Princess Tranny Cock - m4t
Sat Dec 21,/sby/cas/4254356044.html,Young Submissive for Dominant Older - m4w
Sat Dec 21,/eby/cas/4254201483.html,Are There Any Asian Women For Sensual Fun With A White Guy? - m4w
Sat Dec 21,/pen/cas/4254361578.html,Hi I'm Crissdresser I'm a passable cd looking for a  fun - t4t
Sat Dec 21,/eby/cas/4238393360.html,Would you appreciate a bottom-warming spanking on a late-autumn day? - m4w
Sat Dec 21,/pen/cas/4208521853.html,Just Breast Play - m4w
Sat Dec 21,/sfc/cas/4254221337.html," **////""Lonely and Horny ""////*** - w4m"
Sat Dec 21,/pen/cas/4208520128.html,"Thai, Vietnamese, Filipino girls here? - m4w"
Sat Dec 21,/eby/cas/4254330325.html,Open minded couple looking for some late fun - mw4w
Sat Dec 21,/eby/cas/4254271771.html,chatting friend needed  - m4w
Sat Dec 21,/sfc/cas/4254138875.html,Red hot lover seeks pleasingly plump goddess for nsa or regular romps. - m4w
Sat Dec 21,/eby/cas/4249831269.html,Dolled Up CD Wants To Suck and Swallow Discreetly - t4m
Sat Dec 21,/nby/cas/4237645010.html,Treat Yourself this Holiday - m4m
Sat Dec 21,/pen/cas/4244376572.html,"Any women interested in Bukkake or Gang Bang? mm4w, mm4mw - mm4w"
Sat Dec 21,/sby/cas/4251257474.html,Huge load for mid day snack - m4w
Sat Dec 21,/eby/cas/4232678709.html,Do you cum a lot? No strings deep BJ for you - m4m
Sat Dec 21,/sfc/cas/4254348724.html,Visiting SF offering oral service - m4m
Sat Dec 21,/eby/cas/4254359633.html,Looking for a shemale to 69 - m4t
Sat Dec 21,/eby/cas/4254139588.html,Latin man for the wife - m4mw
Sat Dec 21,/eby/cas/4254205211.html,Twink sub for holiday action - m4m
Sat Dec 21,/eby/cas/4254188871.html,Sensual Men Massaging Sensual Men... - m4m
Sat Dec 21,/sfc/cas/4254211864.html,Drinks &amp; making out this afternoon - m4w
Sat Dec 21,/nby/cas/4225184231.html,As your bra slowly falls off (Erotic Breast Sucking)  - m4w
Sat Dec 21,/eby/cas/4254210278.html,WHITE MALE 4 BLACK FEMALE - m4w
Sat Dec 21,/eby/cas/4254202003.html,Show me your oral skills! - m4w
Sat Dec 21,/sby/cas/4240606733.html,weekend ASIAN  - m4w
Sat Dec 21,/eby/cas/4254208131.html,I want to lick up her cum filled creampie  - m4mw
Sat Dec 21,/sfc/cas/4218591605.html, Dom Masseur seeks Interested Women  - m4w
Sat Dec 21,/sfc/cas/4254158290.html,COUPLE SEEKS FEMALE - mw4w
Sat Dec 21,/eby/cas/4209687772.html,Nice Guy Looking For Cute Black Gal For Sensual Fun... - m4w
Sat Dec 21,/eby/cas/4254207101.html,Looking to suck a big black cock - m4m
Sat Dec 21,/eby/cas/4221648941.html,Pretty simple really - m4w
Sat Dec 21,/eby/cas/4254149242.html,Anyone around and looking for some fun this weekend....CAN TRAVEL!! - m4m
Sat Dec 21,/eby/cas/4254206630.html,looking for some fun - m4t
Sat Dec 21,/nby/cas/4254182550.html,Looking for younger vers/bottoms - m4m
Sat Dec 21,/sby/cas/4254206146.html,"Tall , tan skin handsome , looking for fun  - m4w"
Sat Dec 21,/sby/cas/4254205410.html,"Take out, cum and go for mature early tonight - m4m"
Sat Dec 21,/eby/m4m/4254205348.html,looking for a big latino/white dick - m4m
Sat Dec 21,/eby/cas/4222231473.html,Big White Boy Donkey Dick - m4w
Sat Dec 21,/eby/cas/4213890596.html,I want a Vietnamese Girl - m4w
Sat Dec 21,/sby/cas/4254273063.html,"Breast Play Today, I host... - m4w"
Sat Dec 21,/eby/cas/4232735125.html,I Want To Phone Fuck A Dirty Little Whore Bitch - m4w
Sat Dec 21,/sby/cas/4245431213.html,Sexy couple looking for A Girlfriend - mw4w
Sat Dec 21,/sby/cas/4254288914.html,Ready to suck a hard dick - m4m
Sat Dec 21,/nby/cas/4254288790.html,Curious ?  - t4w
Sat Dec 21,/nby/cas/4254271463.html,+++++++EVER HAD A HOT STUD RIDE YOU SOOO GOOD?+++++++++ - m4w
Sat Dec 21,/eby/cas/4243871006.html,Your Submission... - m4w
Sat Dec 21,/eby/cas/4254287179.html,Drinks on us then we will drink you!!!! - mw4w
Sat Dec 21,/nby/cas/4254287144.html,best of both worlds  - t4w
