date,link,title
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581640271.html,Who's free for Thursday night?
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581553343.html,"Wanted daddy girls,cum sluts,cock whores - m4w"
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578195660.html,Brian in Cadiz  - w4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578179221.html,seeking mature women? are there any really out there - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578168253.html,thick and curvy and big white cock - mw4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4531787392.html,Looking for weekend - mw4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575788993.html,Traveling through cadiz - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575794014.html,Friday Fun - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575777186.html,Looking for later...will be home alone - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4564935854.html,Looking to swap BJ's tonight - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575697636.html,Horny and Searching - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575702271.html,sex machine - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575700854.html,looking to suck...thats all - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575696757.html,Visiting and lookin for fun - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4524360252.html,SSBBW for me! - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572999530.html,Horny in Paducah - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572963730.html,Play time! - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4529315486.html,"Looking for fun right now, tonight.  - m4w"
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572939817.html,cadiz hard cock needs sucking - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572938315.html,Any tops need to unload? - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572860055.html,like it rough? - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572838973.html,looking for head - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572782154.html,Horny bttm looking for discrete hookup  - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572761847.html,Looking to Host Tonight - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565399720.html,bottom looking - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565348410.html,Anonymous head - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565323345.html,Saturday lunch - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565293738.html,bi man - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565288289.html,Anyone want to suck dick? I do ! - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569158111.html,I want to try a BIG dick - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569152794.html,curious
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4569108171.html,DOM SEEKING SUB - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568825209.html,Men in hotels - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568822283.html,Hey horny bi guy like to suck and deep throat and more!!! - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568758757.html,In need of some dick - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4522016873.html,man+woman+woman=3some - mw4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554661747.html,"Hung & Looking for head, maybe more - m4m"
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554661715.html,Horny!  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4550819696.html,Need My Ass Fucked NOW!  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554650374.html,Super tight bottom - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554645463.html,skype and meet new people  - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554609775.html,Now - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554596862.html,I have a Hitachi vibrator and a will to use it - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554536572.html,I need a woman - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554529102.html,I wanna watch you  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554546766.html,In Murray after the show...  - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4536025854.html,cum - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554526005.html,Home alone for a few hours - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4557255459.html,visiting Paducah next week - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561978517.html,Pound me plz  - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561957696.html,Very nice tight bottom - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557640768.html,need to be pounded - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557633342.html,blo n go 4 u - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557631310.html,i need top in west ky or martin/Union City - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4544939408.html,Paducah guys only - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557480609.html,facesitting fun - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557474913.html,52 swn seeking older for sex - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557332448.html,wanting my first bj by a man - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552127449.html,let me suck your cock - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552104337.html,Looking for Descreet Fun - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4552096763.html,Clean tight hole on scenic drive - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552082748.html,Suck Dick !  - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4511339050.html,looking for hard cock - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552053533.html,Blowjob - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552052763.html,str blk man lookin to suck str blk men - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4552005595.html,looking to suck on a dick and maybe pound out my ass - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4532413312.html,make your day - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4532943790.html,make your day - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551970431.html,Sunday group fun - mw4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4551962687.html,Tonight! - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614892609.html,Ass needs ate and played with - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614887651.html,Younger seeks older tonite! - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4616956403.html,WM Looking for WF Immediatly  - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4616928216.html,Looking for... - m4m
"Thu 14 Aug,Wed 13 Aug",/cas/4585765699.html,Looking for a mature woman for fwb - m4w
"Thu 14 Aug,Wed 13 Aug",/cas/4616912299.html,Hung dad type is looking for cute younger for tonight - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612054075.html,Discrete Bottom Searching For Top Guys - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4612023935.html,Looking for someone - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611978649.html,Looking for this weekend - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611936803.html,Sucking cock  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611931273.html,white bottom gay wants BBC older asap - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611909616.html,Looking for someone tonite - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611908962.html,23 year old wants gang banged - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4593554446.html,There has got to be one horny lady out there!! - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603093816.html,ol lady is at work and I wanna get naughty bi Wm verse
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4597100478.html,Tammy's n romantix  - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4560977583.html,NEED A GOOD NUT GREAT HEAD - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596893223.html,All Bottom Here Wantin Dick - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596958001.html,Are you over 40? - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596953953.html,Do you need a place to be with your bud? - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596939974.html,Fufill my fantasy - m4t
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4592852863.html,Pure Pleasure - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596753135.html,Let's suck each other - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4585484290.html,Come bottom for me - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4580991821.html,all u want bbc :) - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4589266441.html,looking for a mm/ww swap - mw4mw
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4555789577.html,Looking for fun - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592873727.html,Horny today - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592806355.html,Any woman in Hopkinsville  - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4570152837.html,Sucking cock long and deep!!!!! - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592817298.html,Not your normal craigslister.  - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592814174.html,Play at Tammy's - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592762870.html,bi female for mwcpl - mw4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592748432.html,BI Guy looking for mass. bottom - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590434031.html,cum party - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4545142357.html,Can be discreet great head !! - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4555960205.html,Horny in the Heat - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590433230.html,Want to bottom/give oral tonight - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587967636.html,Discreet young and attractive cocksucker.Where the str8 or married men
"Sat 26 Jul,Fri 25 Jul",/cas/4587958395.html,Let's play now - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587938596.html,blow job tonight - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587936889.html,bj - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587933174.html,Bi Curious 18 looking for T Girl - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587904232.html,18 looking for pleauare tomorrow morning - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587880241.html,Suck/Fuck - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584047681.html,Looking for a BBW for a LTR - mw4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4584011389.html,come on over.....take a load off.....u know u wanna - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583981902.html,Tonight - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583975026.html,BBC looking for couple 7/23 - mw4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583934101.html,Lonely in Calvert - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583953187.html,truck drivers  - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583822928.html,Tammy's after 10PM tonight - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583811064.html,Looking to play - Raining today in Paducah - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583761292.html,"spanking, anyone? - m4m"
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583601036.html,Need swallowed? - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4577562785.html,sex machine - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4576727587.html,Daddy looking for company - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4581327940.html,Where's the Daddys? - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4533486859.html,ISO Fit Mature Men? - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578079454.html,Single Nudist - m4mw
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578030176.html,need.cock sucked. love to lick pussy - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4578019613.html,Giving head in Calvert city - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577953949.html,lonely - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577920346.html,want your dick sucked - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577933911.html,Any tops up? - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577895985.html,pleasure you - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575681984.html,free massage for Saturday  - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575677637.html,free massage for Saturday only - m4mw
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575492789.html,Need a bottom - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575457427.html,Man to Man - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575476735.html,Suck me while you are getting fucked - m4mw
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575406902.html,creampie - w4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4575092024.html,Hard one? - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4574908981.html,You need sucked? - m4m
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4574885593.html,Looking for BBW for NSA fun - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4561439899.html,ARE THERE ANY KINKY WOMEN THAT ARE NOT FAKE?!?!?!?!?!?!?!?!?! - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572718675.html,furry fun anyone k9 - m4mw
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572717340.html,need to feel your cum  - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572713427.html,i wanna feel your hot cum on me - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4572687094.html,need a massage 
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565245751.html,Meant to fuck in panties  - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565229864.html,click here if your dick is in need of a good discreet cocksucker
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565223965.html,occasional nsa meet up - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565153688.html,tonight at the book store - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565104340.html,Looking for late night sex in Mayfield - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565052133.html,Anyone wanna come over jerk off or more? - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564994205.html,Watch porn with us and more! - mw4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568686167.html,"Looking for sex, NSA - m4w"
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4546555791.html,lactating or prgenant - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568467025.html,give me some good ass - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568385791.html,Female Needed for NSA play.   - mw4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568380291.html,bi curious - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568250395.html,Oral tonight - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568217229.html,Looking for WET PUSSY to lick!! - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568213995.html,bi-male looking for  freaky w or m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568211468.html,married wanting discrete freak...  - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568186154.html,Looking for head - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4568144771.html,Want to suck dick? I do ! - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554493715.html,looken  - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554481485.html,Need a place to crash - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554472491.html,Anyone staying at the Casino Hotel or truckers - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554423084.html,Looking for fun with a couple - m4mw
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554407827.html,Fireworks! - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554404357.html,Discreet Fun - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4554385362.html,Looking now in Cadiz  - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561737043.html,Cadiz guys needing serviced - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561731452.html,Looking for play !!!  - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561707391.html,ow ill suck it good  - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561668110.html,early. fun anyone till 6am - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561660871.html,I need someone to call me and make me cum - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561643365.html,you need help? - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561631867.html,wanting to play now bi vers here - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4558036578.html,need to suck - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4561609558.html, guy seeks older woman - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557331294.html,Anyone Real - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557264674.html,Fuck my face - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557262631.html,Just looking to chill - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557142253.html,Loves to lick - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557156308.html,Get me naked - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557152745.html,anyone wanna watch me jackoff - m4mw
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4516248155.html,looking for a bj mm mwm or f - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4557025051.html,Looking for older masculine discreet top - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551953554.html,Any couples need another male? - m4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4506592929.html,sex and cum - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4544863609.html,Eating your pussy - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4551844633.html,Any woman that needs to be pleased orally - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4551806031.html,Former Region One Athletes  - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551765456.html,Married discrete and very curious - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551615847.html,M4M fun- this afternoon 3-6pm
"Thu 03 Jul,Wed 02 Jul",/cas/4545283605.html,Mornings this week - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551564018.html,looking for today! now! - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551552699.html,service - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4551505129.html,Needing discreet head - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614875118.html,Slave? - m4w
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614865974.html,tonight and tomorrow anytime I come to u  - m4m
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614847712.html,34f Ready to live my life! No single guys please - w4mw
"Wed 13 Aug,Tue 12 Aug,Mon 11 Aug",/cas/4614854806.html,Older professional needs a young buddy - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611893849.html,want to find a man  - m4m
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611887636.html,Looking for fun and a freind - m4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611870176.html,Any female looking for a fun time? - mw4w
"Mon 11 Aug,Sun 10 Aug,Sat 09 Aug",/cas/4611789082.html,Tonight only!! need help please!!! - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4603180522.html,Tired of the same - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4602955649.html,Does these interest you? - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4602963606.html,hookup tonight - m4m
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4602993125.html,Looking to have some fun - m4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4562173747.html,Wife is bi curious / wanting a regular  - mw4w
"Wed 06 Aug,Tue 05 Aug,Mon 04 Aug",/cas/4562192601.html,Need female to discipline  - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596668765.html,Looking for public fun in Madisonville - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596671643.html,Afternoon delight - m4m
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4587974290.html,I am interested in a woman over 40 - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4592041545.html,Anyone interested in getting together tonight? - m4w
"Sat 02 Aug,Fri 01 Aug,Thu 31 Jul",/cas/4596506968.html,BDSM TRAINING 4 female or couple - m4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592696606.html,Anybody kinky? - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592599625.html,cock toys - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592565155.html,Visiting Friday and Saturday - m4m
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592561120.html,Younger seeking older.  - w4w
"Thu 31 Jul,Wed 30 Jul,Tue 29 Jul,Mon 28 Jul",/cas/4592500100.html,cock thief  - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590421626.html,KY Lake Scenic Dr  - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590327688.html,Wanna come over and watch movies? - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590302424.html,I wear panties!!  - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590281524.html,Looking for straight up lesbian - w4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590210663.html,out of towner CD - t4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590168502.html,LF Female who want to play on cam - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590094454.html,Looking for DISCREET FUN!! - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590075028.html,Mid 40s GENt seeking YOUNG GUY for ORAL - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590041933.html,inexperianced straight man looking for same - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590012589.html,Feed me that hot cock - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4587824517.html,We are real and ready
"Sat 26 Jul,Fri 25 Jul",/cas/4587855993.html,First Timer Looking to Bottom - m4m
"Sat 26 Jul,Fri 25 Jul",/cas/4576133671.html,looking for a quick hook up - m4w
"Sat 26 Jul,Fri 25 Jul",/cas/4587743796.html,Gangbang at our house tonight
"Sat 26 Jul,Fri 25 Jul",/cas/4587784611.html,something new - m4m
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583661085.html,looking for a friend :) - mw4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583618703.html,Footjob - m4w
"Fri 25 Jul,Thu 24 Jul,Wed 23 Jul",/cas/4583588038.html,Look for a girl - m4w
