date,link,title
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582944462.html,lookin for a nurse - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582932807.html,need a freaky girl  - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582906204.html,i want to lick you....and u suck me - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582878659.html,just fun nothing else - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4562795259.html,Looking for some fun - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582802721.html,Sucking Cocks Off To Completion - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582743678.html,bear looking for fun - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4541091749.html,Horny - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586919392.html,sex tonight? - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586800276.html,Looking for a older woman - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586729452.html,Lover and a friend - w4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586685839.html,looking for some weekend fun! - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4560605829.html,Looking for BBW or couple - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591172821.html,just looking around - w4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4591048940.html,fat woman needed - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4587929099.html,Looking to suck some cock and swallow a load - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4556339723.html,looking for a older women - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590949232.html,Tonight  - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4567294401.html,cock wanted - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579703093.html,Chickasaw park - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579534756.html,anybody got a cure 4 my boredom?
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579524415.html,looking for fun - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4556065589.html,Bored and horny - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4569763059.html,NSA fun  - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579460782.html,Just want to give head - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579442211.html,Any ladies needing help - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579445550.html,young guy for girlfriend - mw4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579435413.html,mature woman - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579424146.html,looking for very big dicks - w4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579415339.html,TRUCKERS  - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579399336.html,!READ IF LONELY IN JACKSON OR LEXINGTON AREA!!! - m4w
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4595414240.html,looking to blow a load all up in you - m4w
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4595401904.html,Hot searching - m4m
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4595379839.html,Playtime Services Tonight - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576514791.html,Curious...... - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576514292.html,Free  today - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576470097.html,just fun nothing else - m4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576461269.html,Looking for a naughty Girl! - w4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576437925.html,GUARANTEED SATISFACTION  - m4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576422382.html,Chubby MWM wanting to suck - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574195103.html,looking for mutual bud - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4574093598.html,very horny - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573864234.html,What's a guy have to do - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4565953075.html,lets hook up! - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573831943.html,married couple seeking female for 3 sum - mw4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573783002.html,mwm needs quickie at 3 - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4570328759.html,sub 4 dom - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4536136214.html,bbc needed - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573761832.html,Looking to suck mushroom headed dicks - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573521148.html,i need of a hot BBW - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573655049.html,First time glory hole - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4563192987.html,Need cock tonight! - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4571001296.html,looking in dyersburg - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570870361.html,Serious straight looking too explore - m4t
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570871021.html,Tonight only  - mw4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570847263.html,Let's get each other off - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4553123874.html,NSA - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570811359.html,jackson area  - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4565001260.html,let me suck your cock - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564989372.html,anybody up for late night fun - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564981984.html,let me service you  - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564981256.html,Suck u now - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564976956.html,gorgeous wife  - mw4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4558006281.html,married & looking 4 playmates - mw4mw
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564929889.html,young experienced male for fun - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564936260.html,Looking for fun - w4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4561464400.html,I need a blowjob - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564926891.html,Looking for Friendship & more - mw4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4514794473.html,I need my ass pounded - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4514794699.html,I want sum ass - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561402532.html,trucker in Denmark for the night - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561370112.html,anyone sucking in Paris? - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561363120.html,Jack you while I drive - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4511753194.html,Weekday quickie
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558216673.html,bottom needs a top - m4t
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558175656.html,Early Bird Specials - w4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558188201.html,"!!!Lonely and left home alone this morning? lexington,jackson area!!! - m4w"
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558100364.html,Gghfcvh - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558054544.html,Mature woman for sock job - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4512043455.html,Looking for REAL NSA hookup!  - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4512862917.html,Big Boob Play - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567917664.html,young 1st time for old - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567843188.html,mouth open cum in - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4556858641.html,looking four a good fwb - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567830489.html,24/7 - w4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4553501608.html,vers mwm lookin for cock - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567815501.html,any sexy BBW out there - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567813195.html,Wanna have some NSA fun! - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567811224.html,Early - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567766354.html,where can a man find head            
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4531675963.html,need stress relief - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567719275.html,Looking for Fun - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567633221.html,Hotel Jo blow job etc - m4m
Wed 02 Jul,/cas/4540377281.html,Sports Dad looking for Sports Mom
Wed 02 Jul,/cas/4549437077.html,Need Relief - m4mw
Wed 02 Jul,/cas/4549397209.html,White couple wanting female - mw4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552385749.html,fun ? - m4t
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552373941.html,Saturday night is her night - mw4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552396281.html,Discreet - w4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552388522.html,looking for someone fun  - m4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552370705.html,lets fuck in your car - m4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552354863.html,want to fuck something - m4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552343031.html,late night sex - m4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552322130.html,Young guy looking for holiday fun - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4555090468.html,Home Alone (wink wink)   - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4555061983.html,finish the weekend with a bang - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554985427.html,*******@@@@@I want head@@@@@******* - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554895858.html,Horny  - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554868231.html,Looking for lady friends that need help - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554855424.html,20 yo bu curious lookin for dick! - m4mw
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4550757942.html,jerkin outside - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554846320.html,69 or blowjob? - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4550828954.html,Late night outdoor hookup - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554839498.html,bored and horny - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554832869.html,skinny dipping? - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554758889.html,Lookin for fun - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554747380.html,bi cple 4 bi cpl - mw4mw
"Fri 08 Aug,Thu 07 Aug",/cas/4602404033.html,Plain and simple! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4576159756.html,Ultimate cleansing!!! - m4w
"Sat 09 Aug,Fri 08 Aug",/cas/4609856961.html, bi available - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609831875.html,Looking to be 3rd  - m4mw
"Sat 09 Aug,Fri 08 Aug",/cas/4609817645.html,looking up - m4mm
"Sat 09 Aug,Fri 08 Aug",/cas/4594069640.html,Need some dick bad - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609763447.html,long dicking my throat..put bubbles on my face  - m4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609663628.html,Large dick wanted tonight only - mw4m
"Sat 09 Aug,Fri 08 Aug",/cas/4609632718.html,Free today???? - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4582810683.html,Horny Bear on the Prowl - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601215012.html,looking for a hot mouth and hotter pussy - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601281745.html,looking for tonight;) - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601235002.html,Married Male giving Head - m4m
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4586265948.html,Stud Service - m4w
"Tue 05 Aug,Mon 04 Aug,Sun 03 Aug",/cas/4601255306.html,super sexy sunday funday - m4mw
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4598016593.html,do you want a..... - m4w
"Sun 03 Aug,Sat 02 Aug,Fri 01 Aug",/cas/4566471107.html,Anybody want it? - m4w
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4577343251.html,Cum swollower - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582731560.html,Cum Guzzler - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582729606.html,looking right now - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582641771.html,tonight only..couple for couple full swap - mw4mw
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4582640515.html,Looking for dl fun weds night after 10pm - m4m
"Thu 24 Jul,Wed 23 Jul,Tue 22 Jul",/cas/4573000375.html,Looking for NOW!!! - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4574789450.html,i want lick some pussy - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4538018388.html,DADDY SEEK SEXY FEMALE - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586498790.html,Anyone need to release some cum? - m4m
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4537920565.html,Weekday NSA Hookup
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4576119454.html,looking to orally service a lady  - m4w
"Sat 26 Jul,Fri 25 Jul,Thu 24 Jul",/cas/4586371514.html,Wanting some friday morning fun? Must send pic! can come to you? - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4558136985.html,looking for older ladys - m4w
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590924992.html,DONT RESPOND TO TXTS MUST CALL WEN UR IN HUNTINGDON OR I WANT PICKUP - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4581860596.html,Bukkake Me ;) - m4mm
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590822225.html,morning times - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590781520.html,Make me suck your cock - m4m
"Tue 29 Jul,Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4590781030.html,Early morning BJ! - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579389206.html,Looking for a fwb  - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579335678.html,from dyersburg looking for  fun
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579310881.html,I need my ass pounded - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579238526.html,M for W OLDER 45 /60  - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579299509.html, wanting my cock sucked - m4m
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4572370116.html,su[p ladies anyone wanna hangout - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4573058635.html,sup ladies single and horny male here - m4w
"Tue 22 Jul,Mon 21 Jul,Sun 20 Jul",/cas/4579287455.html,any honest ladies out there - m4w
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4595299650.html,couple for same or bi male - mw4mw
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4595340517.html,Fetish Fantasy Play - m4w
"Fri 01 Aug,Thu 31 Jul,Wed 30 Jul,Tue 29 Jul",/cas/4588269254.html,OLDER CHUBBY GUY FOR YOUNGER CHUB CHASER - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576408448.html,Needing your pussy  - w4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576396354.html,must be discreet - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576360226.html,cum4fun - m4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576392472.html,Visiting Guy for HOT FUN - m4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576372184.html,look for you - m4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576364853.html,Summer Breeze - w4m
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4542533162.html,Ugly Women.?  - m4w
"Sun 20 Jul,Sat 19 Jul,Fri 18 Jul",/cas/4576373039.html,Bi-CHUB looking for fun - m4mw
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4568993472.html,lickin it - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573537123.html,NSA texting & hookup - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573494237.html,coming through jackson  - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573320112.html,looking for a good time(; in person or over internet(: - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573433247.html,Crossdresser Throat fuck in Park - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573430580.html,tn area looking - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573416826.html,Sex - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573393697.html,Sex - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573313970.html,Looking for sex - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573255834.html,fun fun fun - m4w
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573235354.html,Ready to try real thing - m4m
"Fri 18 Jul,Thu 17 Jul,Wed 16 Jul",/cas/4573225368.html,Fuck me in the ass!!! - m4mw
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570776133.html,Is there a real chick anywhere on here? - m4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4546047750.html,BWD looking for a wild night.  - m4mw
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570490855.html,Want to feel you inside me! - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4570515980.html,Looking to have fun - mw4w
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4526483674.html,ANY YNG GUYS NEED A DL BJ ? - m4m
"Wed 16 Jul,Tue 15 Jul,Mon 14 Jul",/cas/4525383744.html,NSA Hookup - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564922902.html,looking  - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4527701372.html,share experience or videos - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564797432.html,Pleasurable Sensations - w4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564863261.html,bottom here looking for top/tops - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564859764.html,8inches of fun and a slippery tounge - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564831499.html,Chat Buddy - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564831561.html,Hot chocolate - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564829349.html, Bbw looking to let loose  - w4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4560273435.html,I want my azz fucked!!!! - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564806030.html,black women only! - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561253521.html,Suck me?  - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4535859247.html,Tonight Hopefully m4mw/m4ww/m4w - m4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4554484008.html,hump day and after - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561188274.html,Before you Cheat Contact Me - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561160722.html,girl i can count on - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561153460.html,Still looking for the quiet girl - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul",/cas/4561143124.html,Looking for real women - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558060079.html,Mr.Big Stuff - w4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558066518.html,Lookng to have fun in Camden - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558074216.html,Jo buddy - m4m
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558073629.html,Work out buddy - m4w
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4558072037.html,Want to have fun  - m4t
"Tue 08 Jul,Mon 07 Jul,Sun 06 Jul",/cas/4557987123.html,vers sex - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567582398.html,Would like to play with 2 gay/bi guys - w4mm
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4561635811.html,Hot!! - m4mw
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567518646.html,Attached bi guy looking for a friend - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567500887.html,evening fun - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567426654.html,looking for real life brothers or dad and his son - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567406473.html,MWM to try giving BJ - m4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567388377.html,MW for M - mw4m
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567383053.html,looking for a lady tonight - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567300269.html,lookikng for full figured girls that need a little help - m4w
"Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567290339.html,looking for great sex today or tonite - m4w
Wed 02 Jul,/cas/4531099247.html, Black Sex Slave Wanted - m4w
Wed 02 Jul,/cas/4510822326.html,make you happy - m4m
Wed 02 Jul,/cas/4511804217.html,Wanting woman with nice ass - m4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552317107.html,I'm looking for fun - m4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552314824.html,wanna watch me jo? - m4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552304104.html,Looking for fun 23 - m4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552270950.html,your fantasy sexy maid - w4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552285052.html,What's your fantasy? - w4mw
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552290907.html,nsa fun - m4w
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4552259253.html,discrete white or latino  - m4m
"Fri 04 Jul,Thu 03 Jul,Wed 02 Jul",/cas/4528848039.html,guy looking for a couple to play with - m4mw
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554738378.html,Visiting Paris - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554705389.html,"Uncut 7"" married white male - m4m"
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554721088.html,Tonight - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554717192.html,hot&horny couple - mw4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554710435.html,I can just watch or more.... A little curious  - m4mw
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4521871833.html,Needing to be sucked off occasionally - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554693283.html,Let's do this one night stand - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554654485.html,Couple looking for BBC - mw4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554629073.html,Seeking daddy/big bro/country guy - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554617565.html,want to have fun - mw4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4554591259.html,Hung Dom Seeking New Sub Must Be Feamle - m4w
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4527169652.html,Curious guy for curious guy - m4m
"Sun 06 Jul,Sat 05 Jul,Fri 04 Jul",/cas/4545203756.html,Erotic and Taboo experience wanted! - mw4m
"Fri 08 Aug,Thu 07 Aug",/cas/4588940337.html,You know what you want! - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4560943848.html,Want Private Dance? or Erotic Massages? - m4w
"Fri 08 Aug,Thu 07 Aug",/cas/4608113550.html,Male bi - m4m
"Fri 08 Aug,Thu 07 Aug",/cas/4607925976.html,First come first serve! ! extremely horny bbw!! - w4m
